game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
530239,2018-05-30T17:10:00Z,2018-05-30,R,Final,St. Louis Cardinals,Milwaukee Brewers,138,158,N,1,Junior Guerra,Alex Reyes,"Guerra was effective and efficient against the Mets on Friday, logging six quality innings on 72 pitches before manager Craig Counsell opted to tap his bullpen. Guerra has allowed two or fewer runs in seven of nine starts.","The Cards' No.1 prospect will make his highly anticipated return more than 15 months removed from Tommy John surgery. The 23-year-old put up eye-popping numbers in four rehab starts, striking out 44 of 82 batters he faced in 23rd scoreless frames.",2,3,9,Top,32,Miller Park,"['FB-WATCH', 'MLB.tv Free Game']",MIL wins 2-1,Milwaukee Brewers,St. Louis Cardinals,Jeremy Jeffress,Sam Tuivailala,Corey Knebel,2018-05-30 - St. Louis Cardinals (2) @ Milwaukee Brewers (3) (Final),2018
530251,2018-05-31T23:15:00Z,2018-05-31,R,Final,Pittsburgh Pirates,St. Louis Cardinals,134,138,N,1,Jack Flaherty,Trevor Williams,"With Alex Reyes back, the Cardinals will have to make a rotation decision once Carlos Martinez returns in the coming weeks. Jack Flaherty, pitching to a 1.40 ERA over his last three starts, certainly has a made a case to stick around.","Williams made his shortest start of the season last time out, allowing four earned runs over four innings at PNC Cark against the Cardinals. He’ll look to rebound in the four-game series opener against the Cards at Busch Stadium in St. Louis.",8,10,9,Bottom,2889,Busch Stadium,[],STL leads 1-0,St. Louis Cardinals,Pittsburgh Pirates,Mike Mayers,Felipe Vázquez,,2018-05-31 - Pittsburgh Pirates (8) @ St. Louis Cardinals (10) (Final),2018
530265,2018-06-02T00:15:00Z,2018-06-01,R,Final,Pittsburgh Pirates,St. Louis Cardinals,134,138,N,1,Miles Mikolas,Jameson Taillon,"Mikolas will try to continue his magical return to the States when he faces the Bucs, who scratched four runs off him in six innings last weekend. The righty is one of the last unbeaten starters, leading all MLB starters in BB rate and K-to-BB ratio.","Taillon has struggled in his past two starts, surrendering nine earned runs on 13 hits over 12 1/3 innings. The right-hander has a career 4.45 ERA over six starts against the Cardinals.",4,0,9,Bottom,2889,Busch Stadium,[],Series tied 1-1,Pittsburgh Pirates,St. Louis Cardinals,Jameson Taillon,Miles Mikolas,,2018-06-01 - Pittsburgh Pirates (4) @ St. Louis Cardinals (0) (Final),2018
530280,2018-06-02T18:15:00Z,2018-06-02,R,Final,Pittsburgh Pirates,St. Louis Cardinals,134,138,N,1,Luke Weaver,Chad Kuhl,"Weaver is one of two talented righties seemingly on the rotation bubble, along with the younger and less experienced Jack Flaherty. Weaver seems in more jeopardy to lose his spot when Carlos Martinez returns, especially after lasting 4 frames Monday.","Kuhl tied his season high of four walks vs. the Cubs on Monday, but he managed to allow just one run over six innings in the Pirates’ 7-0 loss. Kuhl is 1-2 with a 4.03 ERA in six career starts vs. the Cardinals.",2,3,9,Bottom,2889,Busch Stadium,['MLBN (out-of-market only)'],STL leads 2-1,St. Louis Cardinals,Pittsburgh Pirates,Bud Norris,Richard Rodríguez,,2018-06-02 - Pittsburgh Pirates (2) @ St. Louis Cardinals (3) (Final),2018
530295,2018-06-03T18:15:00Z,2018-06-03,R,Final,Pittsburgh Pirates,St. Louis Cardinals,134,138,N,1,Michael Wacha,Nick Kingham,"Now in his age-26 season, this is the version of Wacha the Cards have long hoped for -- healthy, durable and effective. Wacha hasn’t lost since his season debut way back in March. He’s completed at least five innings in each of his 10 starts since.","Kingham is expected to make his fifth Major League start in the series finale. Since taking a perfect game into the seventh inning in his debut against the Cardinals, he has allowed three or more earned runs in each of his past three starts.",0,5,9,Top,2889,Busch Stadium,[],STL wins 3-1,St. Louis Cardinals,Pittsburgh Pirates,Michael Wacha,Nick Kingham,,2018-06-03 - Pittsburgh Pirates (0) @ St. Louis Cardinals (5) (Final),2018
530311,2018-06-06T00:15:00Z,2018-06-05,R,Final,Miami Marlins,St. Louis Cardinals,146,138,N,1,Carlos Martinez,José Ureña,"Set to return from the disabled list along with Yadier Molina, the Cardinals’ ace will make his first start since straining his right lat in early May. He was working on a career year before that, going 3-2 with a 1.62 ERA over eight starts.","Urena comes off one of his best starts, allowing one run in six innings at San Diego. Three times in 12 starts, he has given up one run in at least six innings. In his career, Urena has thrown 14 1/3 innings against the Cardinals with a 8.16 ERA.",7,4,9,Bottom,2889,Busch Stadium,['FS1'],MIA leads 1-0,Miami Marlins,St. Louis Cardinals,José Ureña,Preston Guilmet,Kyle Barraclough,2018-06-05 - Miami Marlins (7) @ St. Louis Cardinals (4) (Final),2018
530326,2018-06-07T00:15:00Z,2018-06-06,R,Final,Miami Marlins,St. Louis Cardinals,146,138,N,1,Jack Flaherty,Wei-Yin Chen,"With Alex Reyes back on the disabled list, gone are the questions over whether the Cardinals rotation has enough room for Jack Flaherty. The rookie has shown he’s worthy of a spot anyway, going 2-1 with a 2.62 ERA in six starts.","In his first 150 starts, Chen had never gone fewer than 2 1/3 innings until he was lifted after 1 2/3 innings at San Diego in his previous outing. Before his short night at the Padres, he threw 7 1/3 innings against the Nationals, his best start.",11,3,9,Bottom,2889,Busch Stadium,[],MIA wins 2-0,Miami Marlins,St. Louis Cardinals,Drew Rucinski,Jack Flaherty,,2018-06-06 - Miami Marlins (11) @ St. Louis Cardinals (3) (Final),2018
530340,2018-06-07T17:15:00Z,2018-06-07,R,Final,Miami Marlins,St. Louis Cardinals,146,138,N,1,Miles Mikolas,Trevor Richards,"Mikolas took his first loss last time out, ending his unbeaten streak at 11 starts. But he’s still been one of the best stories of the season’s first half, going 6-1 with a 2.49 ERA after returning from three seasons in Japan.","Richards is getting called up from Triple-A, where he had a 2.06 ERA in 39 1/3 innings, 37 strikeouts and four walks. He has made five starts for the Marlins this year, the last on April 25 at the Dodgers, striking out 10 in 4 2/3 scoreless innings.",1,4,9,Top,2889,Busch Stadium,[],MIA wins 2-1,St. Louis Cardinals,Miami Marlins,Miles Mikolas,Trevor Richards,Bud Norris,2018-06-07 - Miami Marlins (1) @ St. Louis Cardinals (4) (Final),2018
530357,2018-06-08T23:10:00Z,2018-06-08,R,Final,St. Louis Cardinals,Cincinnati Reds,138,113,N,1,Matt Harvey,Luke Weaver,"Harvey’s offspeed pitches weren’t effective in his second straight loss Saturday. Facing the Padres, he gave up five runs, six hits and a walk over five with three K's. Once he ditched his curveball and focused on his fastball, he seemed to improve.","Weaver gave up just one run on four hits in five innings in the Cards’ 3-2 victory over the Pirates last Saturday. Despite a no-decision, the righty ended a three-game losing streak. Weaver has allowed one run or fewer in five starts this season.",7,6,10,Bottom,2602,Great American Ball Park,[],STL leads 1-0,St. Louis Cardinals,Cincinnati Reds,Bud Norris,Raisel Iglesias,John Brebbia,2018-06-08 - St. Louis Cardinals (7) @ Cincinnati Reds (6) (Final),2018
530372,2018-06-09T20:10:00Z,2018-06-09,R,Final,St. Louis Cardinals,Cincinnati Reds,138,113,N,1,Luis Castillo,Michael Wacha,"A potentially strong start went off the rails for Castillo in the fifth inning of a 6-3 loss to the Padres on Sunday. He was cruising until two hits and a walk set up a pinch-hit slam by Hunter Renfroe, who slugged a hanging 81-mph breaking ball.","Wacha is fresh off a one-hit, eight-plus inning shutout performance against the Pirates on Sunday. The right-hander was three outs away from a no-hitter, but he gave up a leadoff single to Austin Meadows.",6,4,9,Bottom,2602,Great American Ball Park,[],STL wins 2-0,St. Louis Cardinals,Cincinnati Reds,Michael Wacha,Luis Castillo,Jordan Hicks,2018-06-09 - St. Louis Cardinals (6) @ Cincinnati Reds (4) (Final),2018
530387,2018-06-10T17:10:00Z,2018-06-10,R,Final,St. Louis Cardinals,Cincinnati Reds,138,113,N,1,Anthony DeSclafani,Carlos Martinez,"Perhaps showing rust from not pitching since 2016, DeSclafani’s '18 debut was initially rocky in a 9-6 loss to the Rockies. He was down, 4-0, after two innings but made an adjustment and retired 11 of his last 12 batters.",The right-hander will make his second start in a month after returning from the DL. The Cardinals are 2-0 against the Reds this season when Martinez pitches. Martinez threw seven shutout innings against the Reds on April 15.,3,6,9,Top,2602,Great American Ball Park,[],STL wins 2-1,Cincinnati Reds,St. Louis Cardinals,Anthony DeSclafani,Carlos Martinez,Jared Hughes,2018-06-10 - St. Louis Cardinals (3) @ Cincinnati Reds (6) (Final),2018
530393,2018-06-12T00:15:00Z,2018-06-11,R,Final,San Diego Padres,St. Louis Cardinals,135,138,N,1,Jack Flaherty,Jordan Lyles,Flaherty gave up six runs on eight hits in his last start against the Marlins on Tuesday. The right-hander has given up 10 runs in his last two starts.,"Lyles is coming off his worst start of the year -- eight runs and eleven hits in 4 1/3 innings -- since entering the rotation from a relief role in May. But he's been pretty impactful for the Padres, as they have won four of his last five starts.",2,5,9,Top,2889,Busch Stadium,[],STL leads 1-0,St. Louis Cardinals,San Diego Padres,Jack Flaherty,Jordan Lyles,Bud Norris,2018-06-11 - San Diego Padres (2) @ St. Louis Cardinals (5) (Final),2018
530406,2018-06-13T00:15:00Z,2018-06-12,R,Final,San Diego Padres,St. Louis Cardinals,135,138,N,1,Miles Mikolas,Matt Strahm,"Mikolas earned his seventh win of the season his last time out, tossing seven innings of three-hit ball against Miami. He gave up one unearned run in the win, struck out five and walked just one. Mikolas is 7-1 with a 2.27 ERA this season.","For the third time this season Strahm will take the ball at the start of a Padres bullpen day. He’s been solid on both occasions, and manager Andy Green noted Strahm could potentially be stretched out to three innings on Tuesday.",4,2,9,Bottom,2889,Busch Stadium,[],Series tied 1-1,San Diego Padres,St. Louis Cardinals,Adam Cimber,Miles Mikolas,Brad Hand,2018-06-12 - San Diego Padres (4) @ St. Louis Cardinals (2) (Final),2018
530421,2018-06-14T00:15:00Z,2018-06-13,R,Final,San Diego Padres,St. Louis Cardinals,135,138,N,1,Luke Weaver,Eric Lauer,Weaver gave up three runs on seven hits with five walks in five-plus innings against the Reds in his last start. He is 3-5 with a 4.35 ERA this season and is searching for his first win since May 11.,"Lauer arrived in the big leagues ahead of schedule in April, and it has been a grind for the 23-year-old rookie. He walked seven hitters over five innings in Miami on Friday, but the Padres are encouraged with his progress on the whole.",4,2,9,Bottom,2889,Busch Stadium,[],SD wins 2-1,San Diego Padres,St. Louis Cardinals,Eric Lauer,Luke Weaver,Brad Hand,2018-06-13 - San Diego Padres (4) @ St. Louis Cardinals (2) (Final),2018
530436,2018-06-16T00:15:00Z,2018-06-15,R,Final,Chicago Cubs,St. Louis Cardinals,112,138,N,1,Michael Wacha,Jon Lester,"The right-hander is having a career year, having won his last eight decisions. Wacha has faced the Cubs once this season, and the Cardinals won 4-3 on May 6. He allowed two runs on six hits in 5 1/3 innings.","Lester is on a roll. He has not given up a run in his last two outings, going seven innings both times, and he's 5-1 with a 1.63 ERA in his last eight starts. He's 1-0 in two starts vs. the Cardinals, giving up two earned runs over 11 1/3 innings.",13,5,9,Bottom,2889,Busch Stadium,['MLBN (out-of-market only)'],CHC leads 1-0,Chicago Cubs,St. Louis Cardinals,Jon Lester,Michael Wacha,,2018-06-15 - Chicago Cubs (13) @ St. Louis Cardinals (5) (Final),2018
530451,2018-06-17T00:15:00Z,2018-06-16,R,Final,Chicago Cubs,St. Louis Cardinals,112,138,N,1,Carlos Martinez,Kyle Hendricks,The right-hander will make his third start since returning from the DL on Saturday against the Cubs. The Cardinals went 4-1 when Martinez pitched against Chicago in 2017.,"Hendricks has lost three in a row, including his last start on Sunday against the Pirates. He has not pitched past the fifth inning in any of those outings. The right-hander is 1-1 with a 3.38 ERA in five career starts at Busch Stadium.",6,3,9,Bottom,2889,Busch Stadium,['FOX'],CHC wins 2-0,Chicago Cubs,St. Louis Cardinals,Kyle Hendricks,Sam Tuivailala,Brandon Morrow,2018-06-16 - Chicago Cubs (6) @ St. Louis Cardinals (3) (Final),2018
530466,2018-06-18T00:05:00Z,2018-06-17,R,Final,Chicago Cubs,St. Louis Cardinals,112,138,N,1,Jack Flaherty,Jose Quintana,"Somewhat quietly, the 22-year-old Flaherty ranks second among NL rookie starters in ERA (2.96), third in strikeout rate (9.46), and third in fWAR (0.8). He’s 3-1 with a 2.76 ERA since re-entering the rotation last month.","Quintana has given up two runs or fewer in three straight starts for the first time since June 2017. In his last start, he limited the Brewers to two runs, both on solo homers, over six innings. Quintana is 4-2 with a 2.68 ERA in seven road starts.",0,5,9,Top,2889,Busch Stadium,['ESPN'],CHC wins 2-1,St. Louis Cardinals,Chicago Cubs,John Brebbia,Jose Quintana,,2018-06-17 - Chicago Cubs (0) @ St. Louis Cardinals (5) (Final),2018
530486,2018-06-18T23:05:00Z,2018-06-18,R,Final,St. Louis Cardinals,Philadelphia Phillies,138,143,N,1,Nick Pivetta,Miles Mikolas,"Pivetta posted a 3.26 ERA through his first 11 starts this season, but he has struggled in his last three. He has an 8.36 ERA in those outings after allowing six runs in five innings on Wednesday against the Rockies.","Mikolas starts the road trip and will seek redemption after taking just his second loss of the season on Tuesday against San Diego. Mikolas won both of his starts against the Reds in April, going seven innings in each appearance and fanning 10 total.",5,6,10,Bottom,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,St. Louis Cardinals,Jake Thompson,Matt Bowman,,2018-06-18 - St. Louis Cardinals (5) @ Philadelphia Phillies (6) (Final),2018
530501,2018-06-19T23:05:00Z,2018-06-19,R,Final,St. Louis Cardinals,Philadelphia Phillies,138,143,N,1,Vince Velasquez,Luke Weaver,"Velasquez carried a no-hitter into the seventh inning Thursday against the Rockies, just one start after he allowed a career-high 10 runs in 3 2/3 innings against the Brewers. But before that Velasquez had a 2.14 ERA in his previous six starts.","Weaver allowed four runs on seven hits in five innings the last time he was on the bump against the Reds, on June 8. One of his three wins was in Cincinnati, on April 13.",7,6,9,Bottom,2681,Citizens Bank Park,[],Series tied 1-1,St. Louis Cardinals,Philadelphia Phillies,Jordan Hicks,Seranthony Domínguez,,2018-06-19 - St. Louis Cardinals (7) @ Philadelphia Phillies (6) (Final),2018
530515,2018-06-20T17:05:00Z,2018-06-20,R,Final,St. Louis Cardinals,Philadelphia Phillies,138,143,N,1,Jake Arrieta,Michael Wacha,"Arrieta had a 2.16 ERA through his first 10 starts this season, but his last three starts have been a bit of a struggle. He is 0-3 with a 7.98 ERA in those starts, allowing 13 earned runs in 14 2/3 innings.",A few days removed from the worst start of his career -- he gave up three homers in four-plus innings  -- Wacha gets the start as the Cardinals close the series in Philadelphia. Wacha allowed two runs in 5 2/3 innings in a Cardinals win on June 9.,3,4,9,Top,2681,Citizens Bank Park,[],PHI wins 2-1,Philadelphia Phillies,St. Louis Cardinals,Edubray Ramos,Sam Tuivailala,Adam Morgan,2018-06-20 - St. Louis Cardinals (3) @ Philadelphia Phillies (4) (Final),2018
