game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
21834,2004-08-21T01:05:00Z,2004-08-20,R,Final,Montreal Expos,Colorado Rockies,120,115,N,1,Jamey Wright,Tony Armas,,,4,3,9,Bottom,19,Coors Field,[],MON leads 1-0,Montreal Expos,Colorado Rockies,Luis Ayala,Brian Fuentes,Chad Cordero,2004-08-20 - Montreal Expos (4) @ Colorado Rockies (3) (Final),2004
21849,2004-08-22T00:05:00Z,2004-08-21,R,Final,Montreal Expos,Colorado Rockies,120,115,N,1,Joe Kennedy,Livan Hernandez,,,2,5,9,Top,19,Coors Field,[],Series tied 1-1,Colorado Rockies,Montreal Expos,Joe Kennedy,Livan Hernandez,,2004-08-21 - Montreal Expos (2) @ Colorado Rockies (5) (Final),2004
21864,2004-08-22T19:05:00Z,2004-08-22,R,Final,Montreal Expos,Colorado Rockies,120,115,N,1,Jason Jennings,John Patterson,,,8,2,9,Bottom,19,Coors Field,[],MON wins 2-1,Montreal Expos,Colorado Rockies,John Patterson,Jason Jennings,,2004-08-22 - Montreal Expos (8) @ Colorado Rockies (2) (Final),2004
21877,2004-08-23T23:05:00Z,2004-08-23,R,Final,Los Angeles Dodgers,Montreal Expos,119,120,N,1,Sun-Woo Kim,Odalis Perez,,,7,8,9,Bottom,24,Olympic Stadium,[],MON leads 1-0,Montreal Expos,Los Angeles Dodgers,Chad Cordero,Giovanni Carrara,,2004-08-23 - Los Angeles Dodgers (7) @ Montreal Expos (8) (Final),2004
21890,2004-08-24T23:05:00Z,2004-08-24,R,Final,Los Angeles Dodgers,Montreal Expos,119,120,N,1,Rocky Biddle,Kaz Ishii,,,10,2,9,Bottom,24,Olympic Stadium,[],Series tied 1-1,Los Angeles Dodgers,Montreal Expos,Kaz Ishii,Rocky Biddle,,2004-08-24 - Los Angeles Dodgers (10) @ Montreal Expos (2) (Final),2004
21905,2004-08-25T23:05:00Z,2004-08-25,R,Final,Los Angeles Dodgers,Montreal Expos,119,120,N,1,Tony Armas,Jose Lima,,,3,6,9,Top,24,Olympic Stadium,[],MON leads 2-1,Montreal Expos,Los Angeles Dodgers,Joe Horgan,Jose Lima,Luis Ayala,2004-08-25 - Los Angeles Dodgers (3) @ Montreal Expos (6) (Final),2004
21920,2004-08-26T23:05:00Z,2004-08-26,R,Final,Los Angeles Dodgers,Montreal Expos,119,120,N,1,Livan Hernandez,Jeff Weaver,,,10,3,9,Bottom,24,Olympic Stadium,[],Series tied 2-2,Los Angeles Dodgers,Montreal Expos,Jeff Weaver,Livan Hernandez,,2004-08-26 - Los Angeles Dodgers (10) @ Montreal Expos (3) (Final),2004
21937,2004-08-27T23:05:00Z,2004-08-27,R,Final,San Diego Padres,Montreal Expos,135,120,N,1,Scott Downs,Dennis Tankersley,,,3,10,9,Top,24,Olympic Stadium,[],MON leads 1-0,Montreal Expos,San Diego Padres,Scott Downs,Dennis Tankersley,,2004-08-27 - San Diego Padres (3) @ Montreal Expos (10) (Final),2004
21952,2004-08-28T23:05:00Z,2004-08-28,R,Final,San Diego Padres,Montreal Expos,135,120,N,1,John Patterson,Jake Peavy,,,5,2,9,Bottom,24,Olympic Stadium,[],Series tied 1-1,San Diego Padres,Montreal Expos,Jake Peavy,John Patterson,Trevor Hoffman,2004-08-28 - San Diego Padres (5) @ Montreal Expos (2) (Final),2004
21967,2004-08-29T17:05:00Z,2004-08-29,R,Final,San Diego Padres,Montreal Expos,135,120,N,1,Sun-Woo Kim,David Wells,,,11,3,9,Bottom,24,Olympic Stadium,[],SD wins 2-1,San Diego Padres,Montreal Expos,David Wells,Sun-Woo Kim,,2004-08-29 - San Diego Padres (11) @ Montreal Expos (3) (Final),2004
21971,2004-08-30T23:05:00Z,2004-08-30,R,Final,Chicago Cubs,Montreal Expos,112,120,N,1,Rocky Biddle,Greg Maddux,,,5,2,9,Bottom,24,Olympic Stadium,['ESPN2'],CHC leads 1-0,Chicago Cubs,Montreal Expos,Greg Maddux,Rocky Biddle,LaTroy Hawkins,2004-08-30 - Chicago Cubs (5) @ Montreal Expos (2) (Final),2004
21980,2004-08-31T23:05:00Z,2004-08-31,R,Final,Chicago Cubs,Montreal Expos,112,120,N,1,Livan Hernandez,Mark Prior,,,0,8,9,Top,24,Olympic Stadium,[],Series tied 1-1,Montreal Expos,Chicago Cubs,Livan Hernandez,Mark Prior,,2004-08-31 - Chicago Cubs (0) @ Montreal Expos (8) (Final),2004
21995,2004-09-01T23:05:00Z,2004-09-01,R,Final,Chicago Cubs,Montreal Expos,112,120,N,1,Tony Armas,Kerry Wood,,,2,1,11,Bottom,24,Olympic Stadium,['ESPN'],CHC wins 2-1,Chicago Cubs,Montreal Expos,LaTroy Hawkins,Claudio Vargas,,2004-09-01 - Chicago Cubs (2) @ Montreal Expos (1) (Final),2004
22020,2004-09-03T23:05:00Z,2004-09-03,R,Final,Atlanta Braves,Montreal Expos,144,120,N,1,Scott Downs,Paul Byrd,,,7,1,9,Bottom,24,Olympic Stadium,['TBS Friday Night Xtra'],ATL leads 1-0,Atlanta Braves,Montreal Expos,Paul Byrd,Scott Downs,,2004-09-03 - Atlanta Braves (7) @ Montreal Expos (1) (Final),2004
22035,2004-09-04T23:05:00Z,2004-09-04,R,Final,Atlanta Braves,Montreal Expos,144,120,N,1,John Patterson,Russ Ortiz,,,9,0,9,Bottom,24,Olympic Stadium,['TBS'],ATL wins 2-0,Atlanta Braves,Montreal Expos,Russ Ortiz,John Patterson,,2004-09-04 - Atlanta Braves (9) @ Montreal Expos (0) (Final),2004
22050,2004-09-05T17:05:00Z,2004-09-05,R,Final,Atlanta Braves,Montreal Expos,144,120,N,1,Livan Hernandez,John Thomson,,,3,4,12,Bottom,24,Olympic Stadium,['TBS'],ATL wins 2-1,Montreal Expos,Atlanta Braves,T.J. Tucker,Juan Cruz,,2004-09-05 - Atlanta Braves (3) @ Montreal Expos (4) (Final),2004
22070,2004-09-06T20:05:00Z,2004-09-06,R,Final,Montreal Expos,Chicago Cubs,120,112,N,1,Carlos Zambrano,Tony Armas,,,1,9,9,Top,17,Wrigley Field,['ESPN2'],CHC wins 2-0,Chicago Cubs,Montreal Expos,Carlos Zambrano,Tony Armas,,2004-09-06 - Montreal Expos (1) @ Chicago Cubs (9) (Final),2004
22081,2004-09-08T00:05:00Z,2004-09-07,R,Final,Montreal Expos,Chicago Cubs,120,112,N,1,Matt Clement,Sun-Woo Kim,,,7,6,12,Bottom,17,Wrigley Field,[],CHC wins 2-2,Montreal Expos,Chicago Cubs,Chad Cordero,Todd Wellemeyer,Joe Horgan,2004-09-07 - Montreal Expos (7) @ Chicago Cubs (6) (Final),2004
22096,2004-09-09T00:05:00Z,2004-09-08,R,Final,Montreal Expos,Chicago Cubs,120,112,N,1,Greg Maddux,Scott Downs,,,6,0,9,Bottom,17,Wrigley Field,[],MON wins 3-3,Montreal Expos,Chicago Cubs,Scott Downs,Greg Maddux,,2004-09-08 - Montreal Expos (6) @ Chicago Cubs (0) (Final),2004
22121,2004-09-10T23:35:00Z,2004-09-10,R,Final,Montreal Expos,Atlanta Braves,120,144,N,1,John Thomson,John Patterson,,,3,4,9,Top,16,Turner Field,['TBS Friday Night Xtra'],ATL leads 1-0,Atlanta Braves,Montreal Expos,John Thomson,John Patterson,John Smoltz,2004-09-10 - Montreal Expos (3) @ Atlanta Braves (4) (Final),2004
22136,2004-09-11T23:05:00Z,2004-09-11,R,Final,Montreal Expos,Atlanta Braves,120,144,N,1,Mike Hampton,Livan Hernandez,,,1,8,9,Top,16,Turner Field,[],ATL wins 2-0,Atlanta Braves,Montreal Expos,Juan Cruz,Livan Hernandez,,2004-09-11 - Montreal Expos (1) @ Atlanta Braves (8) (Final),2004
22151,2004-09-12T17:05:00Z,2004-09-12,R,Final,Montreal Expos,Atlanta Braves,120,144,N,1,Jose Capellan,Tony Armas,,,8,9,12,Bottom,16,Turner Field,['TBS'],ATL wins 3-0,Atlanta Braves,Montreal Expos,Juan Cruz,Luis Ayala,,2004-09-12 - Montreal Expos (8) @ Atlanta Braves (9) (Final),2004
22164,2004-09-13T18:05:00Z,2004-09-13,R,Final,Montreal Expos,Florida Marlins,120,146,N,1,Josh Beckett,Sun-Woo Kim,,,3,6,9,Top,4,U.S. Cellular Field,[],FLA leads 1-0,Florida Marlins,Montreal Expos,Matt Perisho,Gary Majewski,,2004-09-13 - Montreal Expos (3) @ Florida Marlins (6) (Final),2004
22176,2004-09-14T18:05:00Z,2004-09-14,R,Final,Montreal Expos,Florida Marlins,120,146,N,1,Ismael Valdez,Scott Downs,,,6,8,9,Top,4,U.S. Cellular Field,[],FLA leads 2-0,Florida Marlins,Montreal Expos,Rudy Seanez,Luis Ayala,Guillermo Mota,2004-09-14 - Montreal Expos (6) @ Florida Marlins (8) (Final),2004
22191,2004-09-15T19:05:00Z,2004-09-15,R,Final,Montreal Expos,Florida Marlins,120,146,Y,1,Carl Pavano,John Patterson,,,6,2,9,Bottom,20,Pro Player Stadium,[],FLA leads 2-1,Montreal Expos,Florida Marlins,John Patterson,Carl Pavano,,2004-09-15 - Montreal Expos (6) @ Florida Marlins (2) (Final),2004
21584,2004-09-15T19:10:00Z,2004-09-15,R,Final,Montreal Expos,Florida Marlins,120,146,Y,2,Nate Bump,Tomo Ohka,,,10,4,9,Bottom,20,Pro Player Stadium,[],Series tied 2-2,Montreal Expos,Florida Marlins,Jon Rauch,Nate Bump,,2004-09-15 - Montreal Expos (10) @ Florida Marlins (4) (Final),2004
22207,2004-09-16T23:05:00Z,2004-09-16,R,Final,Montreal Expos,Florida Marlins,120,146,N,1,Dontrelle Willis,Livan Hernandez,,,3,4,9,Top,20,Pro Player Stadium,[],FLA wins 3-2,Florida Marlins,Montreal Expos,Dontrelle Willis,Livan Hernandez,Armando Benitez,2004-09-16 - Montreal Expos (3) @ Florida Marlins (4) (Final),2004
22221,2004-09-17T23:05:00Z,2004-09-17,R,Final,Montreal Expos,Philadelphia Phillies,120,143,N,1,Eric Milton,Claudio Vargas,,,12,8,9,Bottom,2681,Citizens Bank Park,[],MON leads 1-0,Montreal Expos,Philadelphia Phillies,Luis Ayala,Tim Worrell,,2004-09-17 - Montreal Expos (12) @ Philadelphia Phillies (8) (Final),2004
22236,2004-09-18T23:05:00Z,2004-09-18,R,Final,Montreal Expos,Philadelphia Phillies,120,143,N,1,Vicente Padilla,Sun-Woo Kim,,,6,5,14,Bottom,2681,Citizens Bank Park,[],MON wins 2-0,Montreal Expos,Philadelphia Phillies,Chad Cordero,Brett Myers,Francis Beltran,2004-09-18 - Montreal Expos (6) @ Philadelphia Phillies (5) (Final),2004
22251,2004-09-19T17:35:00Z,2004-09-19,R,Final,Montreal Expos,Philadelphia Phillies,120,143,N,1,Kevin Millwood,Scott Downs,,,2,7,9,Top,2681,Citizens Bank Park,[],MON wins 2-1,Philadelphia Phillies,Montreal Expos,Gavin Floyd,Scott Downs,,2004-09-19 - Montreal Expos (2) @ Philadelphia Phillies (7) (Final),2004
22272,2004-09-21T23:05:00Z,2004-09-21,R,Final,New York Mets,Montreal Expos,121,120,N,1,Livan Hernandez,Al Leiter,,,1,6,9,Top,24,Olympic Stadium,[],MON leads 1-0,Montreal Expos,New York Mets,Livan Hernandez,Al Leiter,,2004-09-21 - New York Mets (1) @ Montreal Expos (6) (Final),2004
22287,2004-09-22T23:05:00Z,2004-09-22,R,Final,New York Mets,Montreal Expos,121,120,N,1,John Patterson,Steve Trachsel,,,3,2,9,Bottom,24,Olympic Stadium,[],Series tied 1-1,New York Mets,Montreal Expos,Bartolome Fortunato,Luis Ayala,Braden Looper,2004-09-22 - New York Mets (3) @ Montreal Expos (2) (Final),2004
22301,2004-09-23T23:05:00Z,2004-09-23,R,Final,New York Mets,Montreal Expos,121,120,N,1,Tomo Ohka,Tom Glavine,,,4,2,9,Bottom,24,Olympic Stadium,[],NYM wins 2-1,New York Mets,Montreal Expos,Tom Glavine,Tomo Ohka,Braden Looper,2004-09-23 - New York Mets (4) @ Montreal Expos (2) (Final),2004
22317,2004-09-24T23:05:00Z,2004-09-24,R,Final,Philadelphia Phillies,Montreal Expos,143,120,N,1,Sun-Woo Kim,Brett Myers,,,1,8,9,Top,24,Olympic Stadium,[],MON leads 1-0,Montreal Expos,Philadelphia Phillies,Sun-Woo Kim,Brett Myers,,2004-09-24 - Philadelphia Phillies (1) @ Montreal Expos (8) (Final),2004
22332,2004-09-25T23:05:00Z,2004-09-25,R,Final,Philadelphia Phillies,Montreal Expos,143,120,N,1,Scott Downs,Kevin Millwood,,,4,3,10,Bottom,24,Olympic Stadium,[],Series tied 1-1,Philadelphia Phillies,Montreal Expos,Tim Worrell,Joey Eischen,Billy Wagner,2004-09-25 - Philadelphia Phillies (4) @ Montreal Expos (3) (Final),2004
22347,2004-09-26T17:05:00Z,2004-09-26,R,Final,Philadelphia Phillies,Montreal Expos,143,120,N,1,Livan Hernandez,Cory Lidle,,,2,1,9,Bottom,24,Olympic Stadium,[],PHI wins 2-1,Philadelphia Phillies,Montreal Expos,Cory Lidle,Livan Hernandez,Billy Wagner,2004-09-26 - Philadelphia Phillies (2) @ Montreal Expos (1) (Final),2004
22357,2004-09-27T23:05:00Z,2004-09-27,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,John Patterson,Josh Beckett,,,4,1,9,Bottom,24,Olympic Stadium,[],FLA leads 1-0,Florida Marlins,Montreal Expos,Josh Beckett,John Patterson,Armando Benitez,2004-09-27 - Florida Marlins (4) @ Montreal Expos (1) (Final),2004
22369,2004-09-28T23:05:00Z,2004-09-28,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,Tomo Ohka,Ismael Valdez,,,5,2,9,Bottom,24,Olympic Stadium,[],FLA wins 2-0,Florida Marlins,Montreal Expos,Ismael Valdez,Tomo Ohka,Armando Benitez,2004-09-28 - Florida Marlins (5) @ Montreal Expos (2) (Final),2004
22384,2004-09-29T23:05:00Z,2004-09-29,R,Final,Florida Marlins,Montreal Expos,146,120,N,1,Sun-Woo Kim,Carl Pavano,,,9,1,9,Bottom,24,Olympic Stadium,[],FLA wins 3-0,Florida Marlins,Montreal Expos,Carl Pavano,Sun-Woo Kim,,2004-09-29 - Florida Marlins (9) @ Montreal Expos (1) (Final),2004
22412,2004-10-01T23:10:00Z,2004-10-01,R,Final,Montreal Expos,New York Mets,120,121,N,1,Kris Benson,Scott Downs,,,4,2,9,Bottom,25,Shea Stadium,[],MON leads 1-0,Montreal Expos,New York Mets,Jon Rauch,Pedro Feliciano,Chad Cordero,2004-10-01 - Montreal Expos (4) @ New York Mets (2) (Final),2004
22427,2004-10-02T23:10:00Z,2004-10-02,R,Final,Montreal Expos,New York Mets,120,121,N,1,Al Leiter,Livan Hernandez,,,6,3,9,Bottom,25,Shea Stadium,[],MON wins 2-0,Montreal Expos,New York Mets,Chad Cordero,Braden Looper,Gary Majewski,2004-10-02 - Montreal Expos (6) @ New York Mets (3) (Final),2004
22442,2004-10-03T17:10:00Z,2004-10-03,R,Final,Montreal Expos,New York Mets,120,121,N,1,Tom Glavine,John Patterson,,,1,8,9,Top,25,Shea Stadium,[],MON wins 2-1,New York Mets,Montreal Expos,Tom Glavine,John Patterson,,2004-10-03 - Montreal Expos (1) @ New York Mets (8) (Final),2004
22644,2005-04-04T19:05:00Z,2005-04-04,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Jon Lieber,Livan Hernandez,,,4,8,9,Top,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,Washington Nationals,Jon Lieber,Livan Hernandez,,2005-04-04 - Washington Nationals (4) @ Philadelphia Phillies (8) (Final),2005
22665,2005-04-06T23:05:00Z,2005-04-06,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Brett Myers,Zach Day,,,7,3,9,Bottom,2681,Citizens Bank Park,[],Series tied 1-1,Washington Nationals,Philadelphia Phillies,Joey Eischen,Tim Worrell,,2005-04-06 - Washington Nationals (7) @ Philadelphia Phillies (3) (Final),2005
22673,2005-04-07T17:05:00Z,2005-04-07,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Randy Wolf,Esteban Loaiza,,,5,4,10,Bottom,2681,Citizens Bank Park,[],WSH wins 2-1,Washington Nationals,Philadelphia Phillies,Chad Cordero,Rheal Cormier,,2005-04-07 - Washington Nationals (5) @ Philadelphia Phillies (4) (Final),2005
22686,2005-04-08T23:35:00Z,2005-04-08,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Dontrelle Willis,Tomo Ohka,,,0,9,9,Top,20,Dolphin Stadium,[],FLA leads 1-0,Florida Marlins,Washington Nationals,Dontrelle Willis,Tomo Ohka,,2005-04-08 - Washington Nationals (0) @ Florida Marlins (9) (Final),2005
22702,2005-04-09T22:05:00Z,2005-04-09,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Brian Moehler,Livan Hernandez,,,3,2,10,Bottom,20,Dolphin Stadium,[],Series tied 1-1,Washington Nationals,Florida Marlins,Chad Cordero,Antonio Alfonseca,,2005-04-09 - Washington Nationals (3) @ Florida Marlins (2) (Final),2005
22713,2005-04-10T17:05:00Z,2005-04-10,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Josh Beckett,John Patterson,,,0,8,9,Top,20,Dolphin Stadium,[],FLA wins 2-1,Florida Marlins,Washington Nationals,Josh Beckett,John Patterson,,2005-04-10 - Washington Nationals (0) @ Florida Marlins (8) (Final),2005
22736,2005-04-11T23:35:00Z,2005-04-11,R,Final,Washington Nationals,Atlanta Braves,120,144,N,1,Mike Hampton,Zach Day,,,2,11,9,Top,16,Turner Field,['TBS'],ATL leads 1-0,Atlanta Braves,Washington Nationals,Mike Hampton,Zach Day,,2005-04-11 - Washington Nationals (2) @ Atlanta Braves (11) (Final),2005
22745,2005-04-12T23:35:00Z,2005-04-12,R,Final,Washington Nationals,Atlanta Braves,120,144,N,1,Tim Hudson,Esteban Loaiza,,,4,3,9,Bottom,16,Turner Field,[],Series tied 1-1,Washington Nationals,Atlanta Braves,Luis Ayala,Dan Kolb,Chad Cordero,2005-04-12 - Washington Nationals (4) @ Atlanta Braves (3) (Final),2005
22759,2005-04-13T17:05:00Z,2005-04-13,R,Final,Washington Nationals,Atlanta Braves,120,144,N,1,John Thomson,Tomo Ohka,,,11,4,9,Bottom,16,Turner Field,['TBS'],WSH wins 2-1,Washington Nationals,Atlanta Braves,Tomo Ohka,John Thomson,,2005-04-13 - Washington Nationals (11) @ Atlanta Braves (4) (Final),2005
22786,2005-04-14T23:05:00Z,2005-04-14,R,Final,Arizona Diamondbacks,Washington Nationals,109,120,N,1,Livan Hernandez,Javier Vazquez,,,3,5,9,Top,2721,Robert F. Kennedy Memorial Stadium,[],WSH leads 1-0,Washington Nationals,Arizona Diamondbacks,Livan Hernandez,Javier Vazquez,Chad Cordero,2005-04-14 - Arizona Diamondbacks (3) @ Washington Nationals (5) (Final),2005
22801,2005-04-16T23:05:00Z,2005-04-16,R,Final,Arizona Diamondbacks,Washington Nationals,109,120,N,1,John Patterson,Russ Ortiz,,,3,9,9,Top,2721,Robert F. Kennedy Memorial Stadium,[],WSH wins 2-0,Washington Nationals,Arizona Diamondbacks,John Patterson,Russ Ortiz,,2005-04-16 - Arizona Diamondbacks (3) @ Washington Nationals (9) (Final),2005
22816,2005-04-17T17:05:00Z,2005-04-17,R,Final,Arizona Diamondbacks,Washington Nationals,109,120,N,1,Esteban Loaiza,Brad Halsey,,,3,7,9,Top,2721,Robert F. Kennedy Memorial Stadium,[],WSH wins 3-0,Washington Nationals,Arizona Diamondbacks,T.J. Tucker,Mike Koplove,,2005-04-17 - Arizona Diamondbacks (3) @ Washington Nationals (7) (Final),2005
22831,2005-04-18T23:05:00Z,2005-04-18,R,Final,Florida Marlins,Washington Nationals,146,120,N,1,Tomo Ohka,Dontrelle Willis,,,9,4,9,Bottom,2721,Robert F. Kennedy Memorial Stadium,['ESPN'],FLA leads 1-0,Florida Marlins,Washington Nationals,Dontrelle Willis,Tomo Ohka,,2005-04-18 - Florida Marlins (9) @ Washington Nationals (4) (Final),2005
22846,2005-04-19T23:05:00Z,2005-04-19,R,Final,Florida Marlins,Washington Nationals,146,120,N,1,Livan Hernandez,Brian Moehler,,,6,3,9,Bottom,2721,Robert F. Kennedy Memorial Stadium,[],FLA wins 2-0,Florida Marlins,Washington Nationals,Brian Moehler,Livan Hernandez,,2005-04-19 - Florida Marlins (6) @ Washington Nationals (3) (Final),2005
22861,2005-04-20T23:05:00Z,2005-04-20,R,Final,Atlanta Braves,Washington Nationals,144,120,N,1,Zach Day,Horacio Ramirez,,,0,2,9,Top,2721,Robert F. Kennedy Memorial Stadium,[],WSH leads 1-0,Washington Nationals,Atlanta Braves,Zach Day,Horacio Ramirez,Chad Cordero,2005-04-20 - Atlanta Braves (0) @ Washington Nationals (2) (Final),2005
22876,2005-04-21T17:05:00Z,2005-04-21,R,Final,Atlanta Braves,Washington Nationals,144,120,N,1,John Patterson,John Smoltz,,,2,1,9,Bottom,2721,Robert F. Kennedy Memorial Stadium,['TBS'],Series tied 1-1,Atlanta Braves,Washington Nationals,Chris Reitsma,Chad Cordero,Dan Kolb,2005-04-21 - Atlanta Braves (2) @ Washington Nationals (1) (Final),2005
22880,2005-04-22T23:10:00Z,2005-04-22,R,Final,Washington Nationals,New York Mets,120,121,N,1,Tom Glavine,Esteban Loaiza,,,1,3,9,Top,25,Shea Stadium,[],NYM leads 1-0,New York Mets,Washington Nationals,Tom Glavine,Esteban Loaiza,Braden Looper,2005-04-22 - Washington Nationals (1) @ New York Mets (3) (Final),2005
22894,2005-04-23T17:10:00Z,2005-04-23,R,Final,Washington Nationals,New York Mets,120,121,N,1,Jae Weong Seo,Tomo Ohka,,,5,10,9,Top,25,Shea Stadium,[],NYM wins 2-0,New York Mets,Washington Nationals,Jae Weong Seo,Tomo Ohka,,2005-04-23 - Washington Nationals (5) @ New York Mets (10) (Final),2005
22919,2005-04-24T17:10:00Z,2005-04-24,R,Final,Washington Nationals,New York Mets,120,121,N,1,Victor Zambrano,Livan Hernandez,,,11,4,9,Bottom,25,Shea Stadium,[],NYM wins 2-1,Washington Nationals,New York Mets,Livan Hernandez,Victor Zambrano,,2005-04-24 - Washington Nationals (11) @ New York Mets (4) (Final),2005
22930,2005-04-25T23:05:00Z,2005-04-25,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Zach Day,Cory Lidle,,,5,4,9,Bottom,2721,Robert F. Kennedy Memorial Stadium,[],PHI leads 1-0,Philadelphia Phillies,Washington Nationals,Cory Lidle,Zach Day,Billy Wagner,2005-04-25 - Philadelphia Phillies (5) @ Washington Nationals (4) (Final),2005
22945,2005-04-26T23:05:00Z,2005-04-26,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,John Patterson,Jon Lieber,,,1,3,9,Top,2721,Robert F. Kennedy Memorial Stadium,[],Series tied 1-1,Washington Nationals,Philadelphia Phillies,John Patterson,Jon Lieber,Chad Cordero,2005-04-26 - Philadelphia Phillies (1) @ Washington Nationals (3) (Final),2005
22960,2005-04-27T20:35:00Z,2005-04-27,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Esteban Loaiza,Brett Myers,,,3,0,9,Bottom,2721,Robert F. Kennedy Memorial Stadium,[],PHI wins 2-1,Philadelphia Phillies,Washington Nationals,Rheal Cormier,Esteban Loaiza,Billy Wagner,2005-04-27 - Philadelphia Phillies (3) @ Washington Nationals (0) (Final),2005
22981,2005-04-29T23:05:00Z,2005-04-29,R,Final,New York Mets,Washington Nationals,121,120,N,1,Livan Hernandez,Jae Weong Seo,,,1,5,9,Top,2721,Robert F. Kennedy Memorial Stadium,[],WSH leads 1-0,Washington Nationals,New York Mets,Livan Hernandez,Jae Weong Seo,Chad Cordero,2005-04-29 - New York Mets (1) @ Washington Nationals (5) (Final),2005
22996,2005-04-30T23:05:00Z,2005-04-30,R,Completed Early: Rain,New York Mets,Washington Nationals,121,120,N,1,Tomo Ohka,Victor Zambrano,,,3,5,8,Bottom,2721,Robert F. Kennedy Memorial Stadium,[],WSH wins 2-0,,,,,,2005-04-30 - New York Mets @ Washington Nationals (Completed Early: Rain),2005
23011,2005-05-02T00:05:00Z,2005-05-01,R,Final,New York Mets,Washington Nationals,121,120,N,1,John Patterson,Aaron Heilman,,,6,3,9,Bottom,2721,Robert F. Kennedy Memorial Stadium,['ESPN'],WSH wins 2-1,New York Mets,Washington Nationals,Roberto Hernandez,Luis Ayala,Braden Looper,2005-05-01 - New York Mets (6) @ Washington Nationals (3) (Final),2005
23021,2005-05-03T02:10:00Z,2005-05-02,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Scott Erickson,Esteban Loaiza,,,6,2,9,Bottom,22,Dodger Stadium,[],WSH leads 1-0,Washington Nationals,Los Angeles Dodgers,Esteban Loaiza,Scott Erickson,,2005-05-02 - Washington Nationals (6) @ Los Angeles Dodgers (2) (Final),2005
23035,2005-05-04T02:10:00Z,2005-05-03,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Jeff Weaver,Zach Day,,,2,4,9,Top,22,Dodger Stadium,[],Series tied 1-1,Los Angeles Dodgers,Washington Nationals,Jeff Weaver,Jon Rauch,Yhency Brazoban,2005-05-03 - Washington Nationals (2) @ Los Angeles Dodgers (4) (Final),2005
23050,2005-05-05T02:10:00Z,2005-05-04,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Odalis Perez,Livan Hernandez,,,5,2,9,Bottom,22,Dodger Stadium,['ESPN2'],WSH wins 2-1,Washington Nationals,Los Angeles Dodgers,Livan Hernandez,Odalis Perez,,2005-05-04 - Washington Nationals (5) @ Los Angeles Dodgers (2) (Final),2005
23070,2005-05-07T02:15:00Z,2005-05-06,R,Final,Washington Nationals,San Francisco Giants,120,137,N,1,Noah Lowry,Tomo Ohka,,,9,3,9,Bottom,2395,SBC Park,[],WSH leads 1-0,Washington Nationals,San Francisco Giants,Jon Rauch,Noah Lowry,,2005-05-06 - Washington Nationals (9) @ San Francisco Giants (3) (Final),2005
23079,2005-05-07T20:05:00Z,2005-05-07,R,Final,Washington Nationals,San Francisco Giants,120,137,N,1,Jason Schmidt,John Patterson,,,11,8,9,Bottom,2395,SBC Park,[],WSH wins 2-0,Washington Nationals,San Francisco Giants,Luis Ayala,Jeremy Accardo,Chad Cordero,2005-05-07 - Washington Nationals (11) @ San Francisco Giants (8) (Final),2005
23099,2005-05-08T20:05:00Z,2005-05-08,R,Final,Washington Nationals,San Francisco Giants,120,137,N,1,Kirk Rueter,Esteban Loaiza,,,3,4,13,Bottom,2395,SBC Park,[],WSH wins 2-1,San Francisco Giants,Washington Nationals,Jason Christiansen,Jon Rauch,,2005-05-08 - Washington Nationals (3) @ San Francisco Giants (4) (Final),2005
