game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
606288,2020-03-12T17:05:00Z,2020-03-12,S,Final,Philadelphia Phillies,Tampa Bay Rays,143,139,N,1,Brendan McKay,Jake Arrieta,,,8,4,9,Bottom,2534,Charlotte Sports Park,[],PHI wins Spring,Philadelphia Phillies,Tampa Bay Rays,Jake Arrieta,Brendan McKay,,2020-03-12 - Philadelphia Phillies (8) @ Tampa Bay Rays (4) (Final),2020
632097,2020-07-18T22:05:00Z,2020-07-18,S,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Max Scherzer,Aaron Nola,,,7,2,9,Bottom,3309,Nationals Park,[],PHI wins Spring,Philadelphia Phillies,Washington Nationals,Aaron Nola,Max Scherzer,,2020-07-18 - Philadelphia Phillies (7) @ Washington Nationals (2) (Final),2020
632171,2020-07-19T22:05:00Z,2020-07-19,S,Final,Baltimore Orioles,Philadelphia Phillies,110,143,N,1,Zack Wheeler,Thomas Eshelman,,,4,1,9,Bottom,2681,Citizens Bank Park,[],BAL wins Spring,Baltimore Orioles,Philadelphia Phillies,Thomas Eshelman,Zack Wheeler,Cole Sulser,2020-07-19 - Baltimore Orioles (4) @ Philadelphia Phillies (1) (Final),2020
632172,2020-07-20T22:05:00Z,2020-07-20,S,Final: Tied,Philadelphia Phillies,New York Yankees,143,147,N,1,Deivi García,Vince Velasquez,,,2,2,9,,3313,Yankee Stadium,['MLBN (out-of-market only)'],,,,,,,2020-07-20 - Philadelphia Phillies @ New York Yankees (Final: Tied),2020
631121,2020-07-24T23:05:00Z,2020-07-24,R,Final,Miami Marlins,Philadelphia Phillies,146,143,N,1,Aaron Nola,Sandy Alcantara,"Nola is the first Phillies pitcher to make three straight Opening Day starts since Roy Halladay from 2010-12. Over the past three seasons, he has posted a 2.74 ERA in 50 starts at Citizens Bank Park.","Miami's lone All-Star last year, Alcantara posted a 3.88 ERA over 197 1/3 innings. In six September starts, he had a 2.59 ERA in 41 1/3 IP. Against the Phillies last season, he was 2-1 with a 3.86 ERA.",5,2,9,Bottom,2681,Citizens Bank Park,[],MIA leads 1-0,Miami Marlins,Philadelphia Phillies,Sandy Alcantara,Aaron Nola,Brandon Kintzler,2020-07-24 - Miami Marlins (5) @ Philadelphia Phillies (2) (Final),2020
631108,2020-07-25T20:05:00Z,2020-07-25,R,Final,Miami Marlins,Philadelphia Phillies,146,143,N,1,Zack Wheeler,Caleb Smith,"Wheeler will make his Phillies debut against the Marlins, but it will be the second biggest thing he does this week. He became a new father Monday, when his wife Dominique gave birth to a boy.","In three starts vs. the Phillies last year, Smith had a 3.60 ERA. Overall, he got off to a fast start, posting a 3.41 ERA in his first 12 starts. But after a stint on the injured list, he had a 5.42 ERA in the second half.",1,7,9,Top,2681,Citizens Bank Park,[],Series tied 1-1,Philadelphia Phillies,Miami Marlins,Zack Wheeler,Alex Vesia,,2020-07-25 - Miami Marlins (1) @ Philadelphia Phillies (7) (Final),2020
631126,2020-07-26T17:05:00Z,2020-07-26,R,Final,Miami Marlins,Philadelphia Phillies,146,143,N,1,Vince Velasquez,Robert Dugger,Velasquez earned a spot in the rotation because of the improvements he made over break. He learned a cutter and fine-tuned a changeup to accompany his fastball and curveball.,"Dugger will start in place of José Ureña, who was a late scratch. No reason was given for the switch. Dugger, who made seven starts last year as a rookie, made the club as a long-reliever/spot starter.",11,6,9,Bottom,2681,Citizens Bank Park,[],MIA wins 2-1,Miami Marlins,Philadelphia Phillies,Stephen Tarpley,Cole Irvin,,2020-07-26 - Miami Marlins (11) @ Philadelphia Phillies (6) (Final),2020
631127,2020-07-27T23:05:00Z,2020-07-27,R,Postponed,New York Yankees,Philadelphia Phillies,147,143,N,1,Jake Arrieta,J.A. Happ,,,0,0,,,2681,Citizens Bank Park,[],NYY leads 2-1,,,,,,2020-07-27 - New York Yankees @ Philadelphia Phillies (Postponed),2020
631129,2020-07-28T22:05:00Z,2020-07-28,R,Postponed,New York Yankees,Philadelphia Phillies,147,143,N,1,Zach Eflin,Gerrit Cole,,,0,0,,,2681,Citizens Bank Park,[],Series tied 2-2,,,,,,2020-07-28 - New York Yankees @ Philadelphia Phillies (Postponed),2020
631219,2020-07-29T23:05:00Z,2020-07-29,R,Postponed,Philadelphia Phillies,New York Yankees,143,147,N,1,Gerrit Cole,Zach Eflin,,,0,0,,,3313,Yankee Stadium,['MLBN (out-of-market only)'],NYY leads 1-0,,,,,,2020-07-29 - Philadelphia Phillies @ New York Yankees (Postponed),2020
631220,2020-07-30T23:05:00Z,2020-07-30,R,Postponed,Philadelphia Phillies,New York Yankees,143,147,N,1,,Zack Wheeler,,,0,0,,,3313,Yankee Stadium,['FS1'],Series tied 1-1,,,,,,2020-07-30 - Philadelphia Phillies @ New York Yankees (Postponed),2020
630919,2020-08-01T19:07:00Z,2020-08-01,R,Postponed,Philadelphia Phillies,Toronto Blue Jays,143,141,Y,1,,,,,0,0,,,2681,Citizens Bank Park,['MLBN (out-of-market only)'],TOR leads 1-0,,,,,,2020-08-01 - Philadelphia Phillies @ Toronto Blue Jays (Postponed),2020
630918,2020-08-01T19:12:00Z,2020-08-01,R,Postponed,Philadelphia Phillies,Toronto Blue Jays,143,141,Y,2,,,,,0,0,,,2681,Citizens Bank Park,[],TOR wins 2-0,,,,,,2020-08-01 - Philadelphia Phillies @ Toronto Blue Jays (Postponed),2020
630907,2020-08-02T19:07:00Z,2020-08-02,R,Postponed,Philadelphia Phillies,Toronto Blue Jays,143,141,N,1,,Jake Arrieta,,,0,0,,,2681,Citizens Bank Park,['MLBN (out-of-market only)'],PHI leads 1-0,,,,,,2020-08-02 - Philadelphia Phillies @ Toronto Blue Jays (Postponed),2020
631219,2020-08-03T23:05:00Z,2020-08-03,R,Final,Philadelphia Phillies,New York Yankees,143,147,N,1,Gerrit Cole,Jake Arrieta,"Cole will aim to notch his third victory of the year, coming off a 6 2/3-inning effort against the Orioles on Wednesday. Cole has struck out 12 against three walks in 11 2/3 innings. He's 4-3 with a 3.38 ERA in seven career starts vs. the Phils.",Arrieta missed the second half of last season and pitched the first half with bone spurs in his elbow. He said he is feeling fine and ready to have a strong season in the final year of his contract.,3,6,9,Top,3313,Yankee Stadium,['MLBN (out-of-market only)'],NYY leads 1-0,New York Yankees,Philadelphia Phillies,Gerrit Cole,Jake Arrieta,Zack Britton,2020-08-03 - Philadelphia Phillies (3) @ New York Yankees (6) (Final),2020
631318,2020-08-04T23:10:00Z,2020-08-04,R,Postponed,Philadelphia Phillies,Miami Marlins,143,146,N,1,,,,,0,0,,,4169,Marlins Park,['MLBN (out-of-market only)'],MIA leads 2-1,,,,,,2020-08-04 - Philadelphia Phillies @ Miami Marlins (Postponed),2020
631220,2020-08-05T20:05:00Z,2020-08-05,R,Final,Philadelphia Phillies,New York Yankees,143,147,Y,1,J.A. Happ,Zack Wheeler,"Happ will make his second start of the season in the first game of the twin bill. In his 2020 debut, he allowed four runs over four innings to the Orioles. The former Phillie has a perfect record against the team that drafted him, going 5-0 with a 1.45 ERA.",Wheeler’s Phillies debut was a success on July 25 against the Marlins. He allowed one run in seven innings in a win over Miami. He hasn’t pitched since because of eight postponements.,11,7,7,Bottom,2681,Citizens Bank Park,['FS1'],Series tied 1-1,Philadelphia Phillies,New York Yankees,Zack Wheeler,J.A. Happ,Héctor Neris,2020-08-05 - Philadelphia Phillies (11) @ New York Yankees (7) (Final),2020
631127,2020-08-05T20:10:00Z,2020-08-05,R,Final,New York Yankees,Philadelphia Phillies,147,143,Y,2,Aaron Nola,Jonathan Loáisiga,"Nola pitched well through five innings on Opening Day on July 24, but ran into trouble late in a loss to Miami. He has not pitched since then because of COVID-19 and weather-related postponements.",,3,1,7,Bottom,2681,Citizens Bank Park,[],NYY leads 2-1,New York Yankees,Philadelphia Phillies,Adam Ottavino,Tommy Hunter,Zack Britton,2020-08-05 - New York Yankees (3) @ Philadelphia Phillies (1) (Final),2020
631320,2020-08-05T23:10:00Z,2020-08-05,R,Postponed,Philadelphia Phillies,Miami Marlins,143,146,N,1,,,,,0,0,,,4169,Marlins Park,['MLBN (out-of-market only)'],MIA wins 4-2,,,,,,2020-08-05 - Philadelphia Phillies @ Miami Marlins (Postponed),2020
631129,2020-08-06T22:05:00Z,2020-08-06,R,Final,New York Yankees,Philadelphia Phillies,147,143,N,1,Zach Eflin,Jordan Montgomery,"Eflin is the Phillies’ No. 4 starter, but he is making his season debut Thursday because of eight postponements, either related to COVID-19 precautions or weather.","Even without his best stuff, Montgomery was effective in his season debut, limiting the Red Sox to a solo homer over 5 2/3 innings to earn his first Major League win since 2018. Montgomery tossed 81 pitches and should increase to about 95.",4,5,9,Top,2681,Citizens Bank Park,[],Series tied 2-2,Philadelphia Phillies,New York Yankees,Deolis Guerra,Jordan Montgomery,Héctor Neris,2020-08-06 - New York Yankees (4) @ Philadelphia Phillies (5) (Final),2020
631321,2020-08-06T23:10:00Z,2020-08-06,R,Postponed,Philadelphia Phillies,Miami Marlins,143,146,N,1,,,,,0,0,,,4169,Marlins Park,['MLBN (out-of-market only)'],MIA wins 5-2,,,,,,2020-08-06 - Philadelphia Phillies @ Miami Marlins (Postponed),2020
631131,2020-08-07T23:05:00Z,2020-08-07,R,Postponed,Atlanta Braves,Philadelphia Phillies,144,143,N,1,Vince Velasquez,Kyle Wright,,,0,0,,,2681,Citizens Bank Park,[],ATL leads 2-1,,,,,,2020-08-07 - Atlanta Braves @ Philadelphia Phillies (Postponed),2020
631133,2020-08-08T22:05:00Z,2020-08-08,R,Final,Atlanta Braves,Philadelphia Phillies,144,143,N,1,Jake Arrieta,Kyle Wright,"After several postponements pushed back Arrieta's season debut to Monday against the Yankees, he hopes to pick up where he left off. Arrieta finished strong against the Yankees, generating four consecutive strikeouts in the later innings and generating a few swings and misses.","After a rough season debut, Wright was able to escape multiple jams in three-plus scoreless innings against the Mets on Sunday. The highly regarded prospect needs to be more consistent to remain within the rotation.",0,5,9,Top,2681,Citizens Bank Park,['MLBN (out-of-market only)'],PHI leads 1-0,Philadelphia Phillies,Atlanta Braves,Jake Arrieta,Kyle Wright,,2020-08-08 - Atlanta Braves (0) @ Philadelphia Phillies (5) (Final),2020
631136,2020-08-09T17:05:00Z,2020-08-09,R,Final,Atlanta Braves,Philadelphia Phillies,144,143,Y,1,Vince Velasquez,Huascar Ynoa,"Velasquez hasn't pitched since his July 26 season debut, when he allowed four runs on three hits (two homers) and a pair of walks against the Marlins.",Ynoa will make his first big league start and third career appearance. The hard-throwing right-hander totaled three innings as a reliever last year. He'll likely be asked to complete just one or two innings in what will likely become a bullpen game.,5,2,7,Bottom,2681,Citizens Bank Park,['TBS (out-of-market only)'],Series tied 1-1,Atlanta Braves,Philadelphia Phillies,Tyler Matzek,Deolis Guerra,Mark Melancon,2020-08-09 - Atlanta Braves (5) @ Philadelphia Phillies (2) (Final),2020
631131,2020-08-09T17:10:00Z,2020-08-09,R,Completed Early,Atlanta Braves,Philadelphia Phillies,144,143,Y,2,Spencer Howard,Max Fried,"Howard will make his highly anticipated big league debut. He is the No. 36 prospect in baseball, according to MLB Pipeline. He has an electric fastball and three impressive offspeed pitches","Fried will need to step up after Mike Soroka's season-ending injury. He answered the call in his first start after Soroka went down, allowing just one run over six innings Tuesday vs. the Blue Jays.",8,0,7,Bottom,2681,Citizens Bank Park,[],ATL leads 2-1,,,,,,2020-08-09 - Atlanta Braves @ Philadelphia Phillies (Completed Early),2020
631138,2020-08-10T22:05:00Z,2020-08-10,R,Final,Atlanta Braves,Philadelphia Phillies,144,143,N,1,Aaron Nola,Sean Newcomb,Nola dominated in Wednesday's 3-1 loss to the Yankees. He struck out a career-high 12 batters and generated 19 swings and misses. He looked like the guy who finished third for the 2018 National League Cy Young Award.,"Newcomb made progress in that his third start was better than either of his first two. But the lefty still hasn't completed five innings this season. He believes the success he had as a reliever last year will help him be more aggressive within the strike zone, but command remains an issue.",8,13,9,Top,2681,Citizens Bank Park,['FS1'],Series tied 2-2,Philadelphia Phillies,Atlanta Braves,Aaron Nola,Sean Newcomb,,2020-08-10 - Atlanta Braves (8) @ Philadelphia Phillies (13) (Final),2020
631139,2020-08-11T23:05:00Z,2020-08-11,R,Final,Baltimore Orioles,Philadelphia Phillies,110,143,N,1,Zack Wheeler,Alex Cobb,"Wheeler is off to a nice start for the Phillies. After notching his second win in as many starts on Wednesday vs. the Yankees, Wheeler has allowed only three earned runs and one home run in 13 innings this season.","Three starts into 2020, Cobb is pitching better than he has in years. The veteran righty is 1-1 with a 2.51 ERA and striking out more than a batter per inning so far this season.",10,9,10,Bottom,2681,Citizens Bank Park,[],BAL leads 1-0,Baltimore Orioles,Philadelphia Phillies,Cole Sulser,Deolis Guerra,Travis Lakins Sr.,2020-08-11 - Baltimore Orioles (10) @ Philadelphia Phillies (9) (Final),2020
631141,2020-08-12T23:05:00Z,2020-08-12,R,Final,Baltimore Orioles,Philadelphia Phillies,110,143,N,1,Zach Eflin,Wade LeBlanc,"Eflin threw the highest percentage of sinkers of his career Thursday against the Yankees, allowing four hits and no earned runs in four innings. He was limited to just 77 pitches.","LeBlanc struggled in his last outing, allowing six runs in 3 1/3 innings to the Marlins. The veteran lefty is 1-0 with a 6.91 ERA overall so far in 2020, his 12th MLB season.",5,4,9,Bottom,2681,Citizens Bank Park,['MLBN (out-of-market only)'],BAL wins 2-0,Baltimore Orioles,Philadelphia Phillies,Shawn Armstrong,Zach Eflin,Cole Sulser,2020-08-12 - Baltimore Orioles (5) @ Philadelphia Phillies (4) (Final),2020
631142,2020-08-13T20:05:00Z,2020-08-13,R,Final,Baltimore Orioles,Philadelphia Phillies,110,143,N,1,Jake Arrieta,Thomas Eshelman,"Arrieta pitched brilliantly Saturday against the Braves, tossing six scoreless innings and striking out six. Arrieta is healthy again, and he thinks it will lead to more good things this year.","Acquired by the Orioles from the Phillies last June, Eshelman will make his first start against his former organization. The righty completed four innings of two-run ball last time out as he holds onto John Means' place in the rotation.",11,4,9,Bottom,2681,Citizens Bank Park,"['MLBN (out-of-market only)', 'ESPN (out-of-market only)']",BAL wins 3-0,Baltimore Orioles,Philadelphia Phillies,Thomas Eshelman,Jake Arrieta,,2020-08-13 - Baltimore Orioles (11) @ Philadelphia Phillies (4) (Final),2020
631150,2020-08-14T23:05:00Z,2020-08-14,R,Final,New York Mets,Philadelphia Phillies,121,143,N,1,Spencer Howard,Walker Lockett,,"Lockett gets the spot start in place of Jacob deGrom, who was scratched with a stiff neck.",5,6,9,Bottom,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,New York Mets,Héctor Neris,Seth Lugo,,2020-08-14 - New York Mets (5) @ Philadelphia Phillies (6) (Final),2020
631151,2020-08-15T22:05:00Z,2020-08-15,R,Final,New York Mets,Philadelphia Phillies,121,143,N,1,Aaron Nola,Steven Matz,"Nola has dominated in his last two starts, striking out 12 Yankees on Monday and 10 Braves on Aug. 5. He looks like the guy that finished third in National League Cy Young Award voting in 2018 -- a great sign for the Phillies.","After Matz allowed eight runs to the Nationals last time out, he and the Mets tried to determine if he's tipping his pitches. The Mets desperately need to find a quick fix for Matz, given their other rotation issues.",2,6,9,Top,2681,Citizens Bank Park,[],PHI wins 2-0,Philadelphia Phillies,New York Mets,Aaron Nola,Steven Matz,,2020-08-15 - New York Mets (2) @ Philadelphia Phillies (6) (Final),2020
