game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
265703,2010-08-26T00:10:00Z,2010-08-25,R,Final,Los Angeles Dodgers,Milwaukee Brewers,119,158,N,1,Randy Wolf,Hiroki Kuroda,"With his curveball working again, Wolf was dominant Wednesday, coming up just two outs shy of what would have been his ninth career shutout. Instead, he just picked up the win over the Cardinals in 8 1/3 innings work, giving up one run on three hits.","Kuroda allowed just three earned runs in his last two starts, but he has only one loss and one no-decision to show for it. Kuroda hasn't been the most consistent this season, but his win-loss record doesn't represent how well he's pitched.",5,4,9,Bottom,32,Miller Park,[],LAD wins 2-0,Los Angeles Dodgers,Milwaukee Brewers,Hiroki Kuroda,Randy Wolf,Octavio Dotel,2010-08-25 - Los Angeles Dodgers (5) @ Milwaukee Brewers (4) (Final),2010
265714,2010-08-26T18:10:00Z,2010-08-26,R,Final,Los Angeles Dodgers,Milwaukee Brewers,119,158,N,1,Yovani Gallardo,Carlos Monasterios,Gallardo allowed six runs on six hits in 3 1/3 innings against the Padres on Friday and served up a couple of homers in the first inning. It was only the second time this year and the fifth time in his career he's allowed multiple homers in a start.,"In his last start on August 20 against the Reds, Monasterios lasted just 4 1/3 innings, and took the loss. He'll make his 10th career start on Thursday. In one relief appearance against the Brewers, he allowed one run on three hits over two innings.",7,1,9,Bottom,32,Miller Park,[],LAD wins 3-0,Los Angeles Dodgers,Milwaukee Brewers,Ronald Belisario,Yovani Gallardo,,2010-08-26 - Los Angeles Dodgers (7) @ Milwaukee Brewers (1) (Final),2010
265725,2010-08-28T01:10:00Z,2010-08-27,R,Final,Los Angeles Dodgers,Colorado Rockies,119,115,N,1,Ubaldo Jiménez,Clayton Kershaw,Jimenez will make his fourth attempt at setting the club's single-season franchise record with 18 wins. He struggled with fastball command and gave up three runs in six innings for the loss against Arizona in his last start.,"Kershaw hasn't notched a perfect first inning all season, and it came back to bite the Dodgers on Sunday in a 5-2 loss to the Reds.
Kershaw finished with 11 strikeouts, one away from a season-high, but he walked five and let up five hits.
",6,2,9,Bottom,19,Coors Field,[],LAD leads 1-0,Los Angeles Dodgers,Colorado Rockies,Jonathan Broxton,Ubaldo Jiménez,Hung-Chih Kuo,2010-08-27 - Los Angeles Dodgers (6) @ Colorado Rockies (2) (Final),2010
265741,2010-08-29T00:10:00Z,2010-08-28,R,Final,Los Angeles Dodgers,Colorado Rockies,119,115,N,1,Jhoulys Chacín,Chad Billingsley,"Chacin was excellent his last time out, throwing 7 2/3 innings for the 1-0 victory against the D-backs. He struck out nine and walked just one for his sixth victory of the season.","Billingsley didn't make it through six innings in his last start, but let up just three runs and struck out seven. He hasn't allowed more than two runs in a start in more than a month. With his calf still bothering him, he was pushed back two days.",3,5,9,Top,19,Coors Field,[],Series tied 1-1,Colorado Rockies,Los Angeles Dodgers,Jhoulys Chacín,Chad Billingsley,,2010-08-28 - Los Angeles Dodgers (3) @ Colorado Rockies (5) (Final),2010
265755,2010-08-29T19:10:00Z,2010-08-29,R,Final,Los Angeles Dodgers,Colorado Rockies,119,115,N,1,Jason Hammel,Ted Lilly,"Hammel, still searching for just his second victory since July 10, pitched a solid outing against the Braves his last time out. He has not given up more than four runs in a start since a July 21 loss.","Lilly, who has been placed on waivers by the Dodgers, will try to continue his stretch of sensational pitching with his new club. Lilly has won all five of his Dodgers starts, posting a 1.83 ERA in that span.",5,10,9,Top,19,Coors Field,[],COL wins 2-1,Colorado Rockies,Los Angeles Dodgers,Jason Hammel,Ted Lilly,,2010-08-29 - Los Angeles Dodgers (5) @ Colorado Rockies (10) (Final),2010
265769,2010-08-31T02:10:00Z,2010-08-30,R,Final,Philadelphia Phillies,Los Angeles Dodgers,143,119,N,1,Hiroki Kuroda,Roy Halladay,"Kuroda picked up his first win in more than a month last week against the Brewers, but once again he's pitched better this season than his record shows. He continues to eat innings, seven in each of his last four starts.","If Roy Halladay finishes the season strong, he could be the first Phillies pitcher to have a 20-win season since Steve Carlton in 1982. Halladay allowed six hits, three runs and two home runs in seven innings last week against the Astros.",0,3,9,Top,22,Dodger Stadium,[],LAD leads 1-0,Los Angeles Dodgers,Philadelphia Phillies,Hiroki Kuroda,Roy Halladay,Hung-Chih Kuo,2010-08-30 - Philadelphia Phillies (0) @ Los Angeles Dodgers (3) (Final),2010
265783,2010-09-01T02:10:00Z,2010-08-31,R,Final,Philadelphia Phillies,Los Angeles Dodgers,143,119,N,1,Carlos Monasterios,Kyle Kendrick,"Monasterios gets another fill-in start for disabled Opening Day starter Vicente Padilla. The Dodgers came away with a win in Monasterios' last start against Milwaukee, even though he lasted only 4 1/3 innings.","Kendrick hopes the final month of the season is better than his last four starts. He is 1-3 with a 6.23 ERA in that span, which included Thursday's start, when he allowed four runs in six innings against the Astros in Philadelphia.",8,4,9,Bottom,22,Dodger Stadium,[],Series tied 1-1,Philadelphia Phillies,Los Angeles Dodgers,Kyle Kendrick,Carlos Monasterios,,2010-08-31 - Philadelphia Phillies (8) @ Los Angeles Dodgers (4) (Final),2010
265798,2010-09-01T19:10:00Z,2010-09-01,R,Final,Philadelphia Phillies,Los Angeles Dodgers,143,119,N,1,Clayton Kershaw,Roy Oswalt,"Kershaw continues to pitch like an ace. In his most recent start, he allowed only one run over six innings at Coors Field, but worked hard enough to make 115 pitches. He allowed the Phils only two runs in 6 2/3 innings on the road in a no-decision.",Oswalt has been a big pickup for the Phillies since they got him July 29 in a trade with the Astros. He allowed five hits and one run in eight innings on Friday against San Diego and is 3-0 with a 1.24 ERA in his last four starts.,5,1,9,Bottom,22,Dodger Stadium,[],PHI wins 2-1,Philadelphia Phillies,Los Angeles Dodgers,Roy Oswalt,Clayton Kershaw,,2010-09-01 - Philadelphia Phillies (5) @ Los Angeles Dodgers (1) (Final),2010
