game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
529554,2018-04-09T23:10:00Z,2018-04-09,R,Final,New York Mets,Miami Marlins,121,146,N,1,José Ureña,Noah Syndergaard,"Bouncing back from a rough Opening Day, and became the first Miami pitcher to work at least seven innings, allowing one run in his previous start against Boston. Urena matched his career high with seven strikeouts.","Inefficiency (and some shaky defense behind him) cost Syndergaard a chance at a win last time out against the Phillies. He lasted four innings, throwing 92 pitches. Syndergaard was 1-0 with a 1.38 ERA in two starts against the Marlins last season.",4,2,9,Bottom,4169,Marlins Park,[],NYM leads 1-0,New York Mets,Miami Marlins,Noah Syndergaard,José Ureña,Jeurys Familia,2018-04-09 - New York Mets (4) @ Miami Marlins (2) (Final),2018
529567,2018-04-10T23:10:00Z,2018-04-10,R,Final,New York Mets,Miami Marlins,121,146,N,1,Caleb Smith,Jacob deGrom,"On a cold day in Philadelphia, Smith struggled throwing strikes, walking six (one intentionally) in three innings in his last start. In 8 1/3 innings this year, he's struck out 12, but walks have been a problem; he's issued nine.","Far from his best so far this season, deGrom has managed to limit the damage against him to a single earned run in each of his first two starts. The right-hander struck out 13 batters in seven innings in his only start at Marlins Park last year.",8,6,9,Bottom,4169,Marlins Park,[],NYM wins 2-0,New York Mets,Miami Marlins,Hansel Robles,Brad Ziegler,Jeurys Familia,2018-04-10 - New York Mets (8) @ Miami Marlins (6) (Final),2018
529581,2018-04-11T23:10:00Z,2018-04-11,R,Final,New York Mets,Miami Marlins,121,146,N,1,Jarlín García,Zack Wheeler,"After allowing two runs in 10 innings of relief, Garcia will be joining the rotation. He will be making his first big league start. A year ago, the 25-year-old paced the Marlins in appearances with 68. Garcia made 12 starts in the Minors in 2016.","The Mets will recall Wheeler from Triple-A Las Vegas on Wednesday to make a spot start for Jason Vargas, who is rehabbing from hand surgery. A late spring cut, Wheeler allowed one run in five innings during his lone start at Vegas, striking out six.",4,1,9,Bottom,4169,Marlins Park,[],NYM wins 3-0,New York Mets,Miami Marlins,Zack Wheeler,Chris O'Grady,,2018-04-11 - New York Mets (4) @ Miami Marlins (1) (Final),2018
529603,2018-04-13T23:10:00Z,2018-04-13,R,Final,Milwaukee Brewers,New York Mets,158,121,N,1,Steven Matz,Zach Davies,"Much improved in his second start, Matz allowed only one run -- none earned -- against the Nationals to more than halve his ERA. He and the Mets feel confidence and conviction are keys for Matz, whose mid-90s fastball can keep hitters uncomfortable.","Seeking his first win in his third start, Davies is looking to rebound after giving up six runs in 5 2/3 innings his last time out against the Cardinals. He is 2-0 in four career starts against the Mets.",5,6,9,Top,3289,Citi Field,[],NYM leads 1-0,New York Mets,Milwaukee Brewers,Steven Matz,Zach Davies,Jeurys Familia,2018-04-13 - Milwaukee Brewers (5) @ New York Mets (6) (Final),2018
529618,2018-04-14T23:10:00Z,2018-04-14,R,Final,Milwaukee Brewers,New York Mets,158,121,N,1,Matt Harvey,Chase Anderson,"Struggling to keep balls away from the middle of the plate in his second start, Harvey allowed eight hits and four runs in five innings. His next outing will come at Citi Field, where Harvey delivered five shutout innings in his season debut.","A victim of no run support, Anderson took a 3-0 loss against the Cubs his last time out, giving up two runs over six innings. Anderson has given up four homers in his last two starts after giving up 14 all of last year.",5,1,9,Bottom,3289,Citi Field,[],Series tied 1-1,Milwaukee Brewers,New York Mets,Chase Anderson,Matt Harvey,Josh Hader,2018-04-14 - Milwaukee Brewers (5) @ New York Mets (1) (Final),2018
529633,2018-04-15T17:10:00Z,2018-04-15,R,Final,Milwaukee Brewers,New York Mets,158,121,N,1,Noah Syndergaard,Jhoulys Chacín,"By his own standards, Syndergaard has been far from perfect in his first three starts, with 15 hits and four walks in 16 innings. The resulting 3.94 ERA is far from bad, but more than a run higher than Syndergaard’s 2.89 career ERA entering the year.",Control issues plagued Chacin as he walked three batters and gave up three runs in the third inning while getting a no decision in a 5-4 win at St. Louis on Monday. Better fastball control should yield better results.,2,3,9,Bottom,3289,Citi Field,[],NYM wins 2-1,New York Mets,Milwaukee Brewers,Jeurys Familia,Matt Albers,,2018-04-15 - Milwaukee Brewers (2) @ New York Mets (3) (Final),2018
529653,2018-04-16T23:10:00Z,2018-04-16,R,Final,Washington Nationals,New York Mets,120,121,N,1,Jacob deGrom,Jeremy Hellickson,"A pair of infield hits hurt deGrom during a 4-run rally in the 5th inning of his last start vs. the Marlins, but the Mets fought back to keep him from taking his 1st loss. deGrom gave up 1 earned run in 6 innings when he faced the Nats on April 5.","Hellickson, who signed as a free agent on March 17, makes his first start for Washington. The 2011 AL Rookie of the Year with the Rays is 69-69 with a 4.12 ERA in 1,139 innings in eight seasons. This is his ninth career start vs. the Mets.",8,6,9,Bottom,3289,Citi Field,[],WSH leads 1-0,Washington Nationals,New York Mets,A.J. Cole,AJ Ramos,Ryan Madson,2018-04-16 - Washington Nationals (8) @ New York Mets (6) (Final),2018
529668,2018-04-17T23:10:00Z,2018-04-17,R,Final,Washington Nationals,New York Mets,120,121,N,1,Zack Wheeler,Gio Gonzalez,"Wheeler pitched well enough in his season debut to earn at least one more start, striking out seven Marlins over seven innings of one-run ball in Miami. He did so featuring a new delivery, keeping his elbow higher to reduce stress on it.","Gonzalez has been masterful in 15 career starts at Citi Field, going 10-1 with a 1.69 ERA. The southpaw has held the Mets to a .167 batting average and just five home runs in 95 2/3 innings at their home stadium.",5,2,9,Bottom,3289,Citi Field,[],WSH wins 2-0,Washington Nationals,New York Mets,Gio Gonzalez,Zack Wheeler,Sean Doolittle,2018-04-17 - Washington Nationals (5) @ New York Mets (2) (Final),2018
529682,2018-04-18T23:10:00Z,2018-04-18,R,Final,Washington Nationals,New York Mets,120,121,N,1,Steven Matz,Tanner Roark,"Staked to leads of 2-0 and 6-2 in his last outing, Matz struggled to hold them, but did just enough to escape with his first victory. The left-hander has yet to go more than 5 1/3 innings, or throw more than 93 pitches, in a start this season.","Roark is 7-2 with a 3.13 ERA in 18 career outings (12 starts) vs. the Mets. He settled for a no-decision the last time he faced them, giving up five earned runs in five innings on April 8 at Nationals Park.",5,11,9,Top,3289,Citi Field,[],WSH wins 2-1,New York Mets,Washington Nationals,AJ Ramos,Ryan Madson,,2018-04-18 - Washington Nationals (5) @ New York Mets (11) (Final),2018
529687,2018-04-19T23:35:00Z,2018-04-19,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Matt Wisler,Matt Harvey,"Wisler was promoted from Triple-A Gwinnett to start in place of Anibal Sanchez, who injured his right leg while running Wednesday. Wisler’s only start last year was made against the Mets.","The numbers behind Harvey’s 4.80 ERA are a mixed bag. Although Harvey sports a 13-to-3 strikeout-to-walk ratio in 15 innings, opponents are batting .290 off him and slugging .484. He’s generated swinging strikes on just 8.7 percent of his pitches.",4,12,9,Top,4705,SunTrust Park,[],ATL leads 1-0,Atlanta Braves,New York Mets,Matt Wisler,Matt Harvey,,2018-04-19 - New York Mets (4) @ Atlanta Braves (12) (Final),2018
529699,2018-04-20T23:35:00Z,2018-04-20,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Sean Newcomb,Noah Syndergaard,Newcomb has recently shown signs he’s capable of living up to the expectations set when he was one of the game’s top prospects. The left-hander’s ability to command his changeup has enhanced the value of his curveball.,"Effectiveness hasn’t been Syndergaard’s problem. Efficiency has. Syndergaard has yet to throw a pitch in the seventh inning this season, lasting just 5 1/3 last time out despite 101 pitches. He is 0-1 lifetime in four starts against the Braves.",5,3,12,Bottom,4705,SunTrust Park,[],Series tied 1-1,New York Mets,Atlanta Braves,Robert Gsellman,Josh Ravin,Jeurys Familia,2018-04-20 - New York Mets (5) @ Atlanta Braves (3) (Final),2018
529714,2018-04-21T23:10:00Z,2018-04-21,R,Final,New York Mets,Atlanta Braves,121,144,N,1,Julio Teheran,Jacob deGrom,Teheran had both of his fastballs and his two breaking pitches working as he had nine strikeouts (his highest total since '16) on Monday night vs. the Phils. Teheran can credit his slider for the success he’s had in three of his first four starts.,"In his last outing, deGrom became the first Mets starter to pitch into the eighth inning, though it backfired when he and the bullpen coughed up a five-run lead. Rather than move to 3-0 on the season, deGrom took his second consecutive no-decision.",3,4,9,Bottom,4705,SunTrust Park,[],ATL wins 2-1,Atlanta Braves,New York Mets,Jesse Biddle,Jeurys Familia,,2018-04-21 - New York Mets (3) @ Atlanta Braves (4) (Final),2018
529729,2018-04-22T17:35:00Z,2018-04-22,R,Postponed,New York Mets,Atlanta Braves,121,144,N,1,,,,,0,0,,,4705,SunTrust Park,[],Series tied 1-1,,,,,,2018-04-22 - New York Mets @ Atlanta Braves (Postponed),2018
529754,2018-04-25T00:15:00Z,2018-04-24,R,Final,New York Mets,St. Louis Cardinals,121,138,N,1,Luke Weaver,Zack Wheeler,"Weaver slots into injured Adam Wainwright's spot in the rotation after an off-day. Weaver suffered his 1st loss last time out, when he allowed 6 runs in 4 innings to the Cubs. He earned his 1st win of the season against the Mets earlier this month.","After Sunday's rainout in Atlanta, Wheeler was pushed back to start the opener of a three-game series in St. Louis. The righty will seek his first career win against the Cardinals, as he's 0-2 with a 4.76 ERA in two starts.",6,5,10,Bottom,2889,Busch Stadium,[],NYM leads 1-0,New York Mets,St. Louis Cardinals,Robert Gsellman,Matt Bowman,Jeurys Familia,2018-04-24 - New York Mets (6) @ St. Louis Cardinals (5) (Final),2018
529769,2018-04-26T00:15:00Z,2018-04-25,R,Final,New York Mets,St. Louis Cardinals,121,138,N,1,Michael Wacha,Steven Matz,"Last time out, Wacha controlled the baseball the way he wanted for the first time this season, after walks plagued his first three starts. Wacha is 3-1 with a 4.22 ERA, but he has won three straight starts.","With the Mets seeking offense, manager Mickey Callaway lifted Matz for a pinch-hitter after four innings and 74 pitches in his last start. That, along with a team off-day, should leave Matz plenty rested to face the Cardinals, who beat him April 1.",1,9,9,Top,2889,Busch Stadium,[],Series tied 1-1,St. Louis Cardinals,New York Mets,Michael Wacha,Steven Matz,John Brebbia,2018-04-25 - New York Mets (1) @ St. Louis Cardinals (9) (Final),2018
529782,2018-04-26T17:15:00Z,2018-04-26,R,Final,New York Mets,St. Louis Cardinals,121,138,N,1,Carlos Martinez,Noah Syndergaard,"Perhaps no pitcher in baseball is on more of a roll than Martinez, who has held opponents to one run over his last 27 1/3 innings. He has thrown 18 consecutive scoreless innings.","Syndergaard has 39 K's in 27 1/3 innings, but his inefficiency has left him “disappointed and frustrated with how I’ve been throwing.” He is 1-2 with a 3.79 ERA in his career vs. St. Louis.",3,4,13,Bottom,2889,Busch Stadium,[],STL wins 2-1,St. Louis Cardinals,New York Mets,John Gant,Paul Sewald,,2018-04-26 - New York Mets (3) @ St. Louis Cardinals (4) (Final),2018
529793,2018-04-28T02:10:00Z,2018-04-27,R,Final,New York Mets,San Diego Padres,121,135,N,1,Clayton Richard,Jacob deGrom,"Again, Richard is having trouble keeping his opponents off the bases, as evidenced by his 1.63 WHIP through five starts this season. In the meantime, Richard’s ground-ball rate has dipped by about 10 percent from last season.","The Mets’ bullpen has blown two straight leads for deGrom, leaving him with no-decisions despite a 1.88 ERA, 22 strikeouts and three walks in those starts. He can become the first pitcher in Mets history to go undefeated in 11 straight road starts.",5,1,9,Bottom,2680,Petco Park,[],NYM leads 1-0,New York Mets,San Diego Padres,Jacob deGrom,Clayton Richard,,2018-04-27 - New York Mets (5) @ San Diego Padres (1) (Final),2018
529808,2018-04-29T00:40:00Z,2018-04-28,R,Final,New York Mets,San Diego Padres,121,135,N,1,Joey Lucchesi,Jason Vargas,"The 24-year-old rookie will need to rebound from his first rough outing as a starter, in which he allowed four runs over five innings to the D-backs. In three home starts, Lucchesi has allowed four runs on 13 hits with 17 K's over 15 2/3 innings.","Vargas will make his season debut five weeks after fracturing a bone in his glove hand. He threw 66 pitches in a rehab start Monday for Triple-A Las Vegas, fielding his position for the first time since surgery.",2,12,9,Top,2680,Petco Park,[],Series tied 1-1,San Diego Padres,New York Mets,Joey Lucchesi,Jason Vargas,,2018-04-28 - New York Mets (2) @ San Diego Padres (12) (Final),2018
529823,2018-04-29T20:10:00Z,2018-04-29,R,Final,New York Mets,San Diego Padres,121,135,N,1,Bryan Mitchell,Zack Wheeler,"Mitchell has yet to live up to the Padres’ big plans for him this season. Through five starts, he has walked 19 and has a 5.76 ERA. He’s not missing bats with his high-spin curveball, but he’s managed to induce mostly weak contact.","Each of Wheeler’s outings has been worse than the one that came before. His last was a four-inning, four-run no-decision in St. Louis, which cast doubt over the Mets’ decision to keep him in the rotation.",14,2,9,Bottom,2680,Petco Park,[],NYM wins 2-1,New York Mets,San Diego Padres,Zack Wheeler,Bryan Mitchell,,2018-04-29 - New York Mets (14) @ San Diego Padres (2) (Final),2018
529841,2018-05-01T23:10:00Z,2018-05-01,R,Final,Atlanta Braves,New York Mets,144,121,N,1,Noah Syndergaard,Michael Soroka,"Much like teammate Jacob deGrom, Syndergaard has been unable to pile up wins despite a string of mostly strong starts. He pitched into the eighth inning last time out in St. Louis, but took a no-decision when his defense and bullpen undermined him.","Soroka, ranked by MLB Pipeline as baseball's No. 30 overall prospect, will make his big league debut when he starts at Citi Field. The 20-year-old Canadian hurler posted a 1.99 ERA in 22 2/3 innings over four starts for Triple-A Gwinnett this year.",3,2,9,Bottom,3289,Citi Field,[],ATL leads 1-0,Atlanta Braves,New York Mets,Michael Soroka,Noah Syndergaard,Arodys Vizcaíno,2018-05-01 - Atlanta Braves (3) @ New York Mets (2) (Final),2018
529856,2018-05-02T23:10:00Z,2018-05-02,R,Final,Atlanta Braves,New York Mets,144,121,N,1,Jacob deGrom,Sean Newcomb,"DeGrom was moved up a day after Steven Matz had his regularly scheduled start moved back to Saturday. The outing will still be on full rest for deGrom, who picked up the win in his last start, going 7 1/3 scoreless with 8 K's vs. San Diego.",Sean Newcomb has settled in nicely after a rough 2018 debut. The lefty has a 3.09 ERA over his past four starts and has gone at least six innings in three of them. Newcomb gave up two earned runs in six innings against the Mets on April 20.,7,0,9,Bottom,3289,Citi Field,[],ATL wins 2-0,Atlanta Braves,New York Mets,Sean Newcomb,Paul Sewald,,2018-05-02 - Atlanta Braves (7) @ New York Mets (0) (Final),2018
529871,2018-05-03T17:10:00Z,2018-05-03,R,Final,Atlanta Braves,New York Mets,144,121,N,1,Jason Vargas,Julio Teheran,Vargas was hit hard for nine runs on nine hits -- including two homers -- over 3 2/3 innings against the Padres Saturday. He hasn't faced the Braves since pitching for the Marlins in 2006.,"Teheran is scheduled to retake the mound after leaving his last start with tightness in his right shoulder. Teheran pitched just three innings against the Phillies on Friday, giving up three runs on two hits.",11,0,9,Bottom,3289,Citi Field,[],ATL wins 3-0,Atlanta Braves,New York Mets,Julio Teheran,Jason Vargas,,2018-05-03 - Atlanta Braves (11) @ New York Mets (0) (Final),2018
529884,2018-05-04T23:10:00Z,2018-05-04,R,Final,Colorado Rockies,New York Mets,115,121,N,1,Zack Wheeler,Germán Márquez,"Wheeler gave up two runs in five innings with 9 strikeouts in beating the Padres on Sunday, his first win since his season debut vs. the Marlins. He's made only one career start vs. Colorado, giving up four ER in 4 IP.","Marquez battled during his last start in Miami, but he held the Marlins to 1 run in 3 of the first 4 innings (just 1 of those runs was earned) and ended up retiring the last 7 batters he faced while going 6 innings. He has not pitched at Citi Field.",8,7,9,Bottom,3289,Citi Field,[],COL leads 1-0,Colorado Rockies,New York Mets,Germán Márquez,Zack Wheeler,Wade Davis,2018-05-04 - Colorado Rockies (8) @ New York Mets (7) (Final),2018
