game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
663265,2022-04-15T18:10:00Z,2022-04-15,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,Nick Pivetta,Joe Ryan,,,8,4,9,Bottom,3,Fenway Park,[],MIN leads 1-0,Minnesota Twins,Boston Red Sox,Joe Ryan,Nick Pivetta,,2022-04-15 - Minnesota Twins (8) @ Boston Red Sox (4) (Final),2022
663238,2022-04-16T20:10:00Z,2022-04-16,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,Tanner Houck,Sonny Gray,,,0,4,9,Top,3,Fenway Park,[],Series tied 1-1,Boston Red Sox,Minnesota Twins,Tanner Houck,Sonny Gray,,2022-04-16 - Minnesota Twins (0) @ Boston Red Sox (4) (Final),2022
663308,2022-04-17T17:35:00Z,2022-04-17,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,Michael Wacha,Bailey Ober,,,1,8,9,Top,3,Fenway Park,['MLBN (out-of-market only)'],BOS leads 2-1,Boston Red Sox,Minnesota Twins,Matt Strahm,Bailey Ober,,2022-04-17 - Minnesota Twins (1) @ Boston Red Sox (8) (Final),2022
663236,2022-04-18T15:10:00Z,2022-04-18,R,Final,Minnesota Twins,Boston Red Sox,142,111,N,1,Rich Hill,Dylan Bundy,,,8,3,9,Bottom,3,Fenway Park,['MLBN (out-of-market only)'],Series tied 2-2,Minnesota Twins,Boston Red Sox,Dylan Bundy,Rich Hill,,2022-04-18 - Minnesota Twins (8) @ Boston Red Sox (3) (Final),2022
662753,2022-04-20T00:10:00Z,2022-04-19,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,Carlos Hernández,Chris Archer,,,3,4,9,Top,7,Kauffman Stadium,[],KC leads 1-0,Kansas City Royals,Minnesota Twins,Amir Garrett,Tyler Duffey,Josh Staumont,2022-04-19 - Minnesota Twins (3) @ Kansas City Royals (4) (Final),2022
662703,2022-04-21T00:10:00Z,2022-04-20,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,Daniel Lynch IV,Chris Paddack,,,0,2,9,Top,7,Kauffman Stadium,[],KC wins 2-0,Kansas City Royals,Minnesota Twins,Daniel Lynch IV,Chris Paddack,Scott Barlow,2022-04-20 - Minnesota Twins (0) @ Kansas City Royals (2) (Final),2022
662742,2022-04-21T18:10:00Z,2022-04-21,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,Zack Greinke,Joe Ryan,,,1,0,9,Bottom,7,Kauffman Stadium,[],KC wins 2-1,Minnesota Twins,Kansas City Royals,Joe Ryan,Zack Greinke,Emilio Pagán,2022-04-21 - Minnesota Twins (1) @ Kansas City Royals (0) (Final),2022
661755,2022-04-23T00:10:00Z,2022-04-22,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,Bailey Ober,Michael Kopech,,,1,2,9,Top,3312,Target Field,[],MIN leads 1-0,Minnesota Twins,Chicago White Sox,Tyler Duffey,Kendall Graveman,Emilio Pagán,2022-04-22 - Chicago White Sox (1) @ Minnesota Twins (2) (Final),2022
661752,2022-04-23T20:05:00Z,2022-04-23,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,Dylan Bundy,Vince Velasquez,,,2,9,9,Top,3312,Target Field,['FS1'],MIN wins 2-0,Minnesota Twins,Chicago White Sox,Dylan Bundy,Vince Velasquez,,2022-04-23 - Chicago White Sox (2) @ Minnesota Twins (9) (Final),2022
661781,2022-04-24T18:10:00Z,2022-04-24,R,Final,Chicago White Sox,Minnesota Twins,145,142,N,1,Chris Archer,Lucas Giolito,,,4,6,10,Bottom,3312,Target Field,[],MIN wins 3-0,Minnesota Twins,Chicago White Sox,Joe Smith,Liam Hendriks,,2022-04-24 - Chicago White Sox (4) @ Minnesota Twins (6) (Final),2022
661733,2022-04-26T23:40:00Z,2022-04-26,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,Chris Paddack,Eduardo Rodriguez,,,4,5,9,Bottom,3312,Target Field,[],MIN leads 1-0,Minnesota Twins,Detroit Tigers,Griffin Jax,Gregory Soto,,2022-04-26 - Detroit Tigers (4) @ Minnesota Twins (5) (Final),2022
661739,2022-04-27T23:40:00Z,2022-04-27,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,Joe Ryan,Michael Pineda,,,0,5,9,Top,3312,Target Field,[],MIN wins 2-0,Minnesota Twins,Detroit Tigers,Joe Ryan,Michael Pineda,,2022-04-27 - Detroit Tigers (0) @ Minnesota Twins (5) (Final),2022
661729,2022-04-28T17:10:00Z,2022-04-28,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,Bailey Ober,Tarik Skubal,,,1,7,9,Top,3312,Target Field,[],MIN wins 3-0,Minnesota Twins,Detroit Tigers,Cody Stashak,Tarik Skubal,Griffin Jax,2022-04-28 - Detroit Tigers (1) @ Minnesota Twins (7) (Final),2022
661907,2022-04-29T23:10:00Z,2022-04-29,R,Final,Minnesota Twins,Tampa Bay Rays,142,139,N,1,Corey Kluber,Dylan Bundy,,,1,6,9,Top,12,Tropicana Field,[],TB leads 1-0,Tampa Bay Rays,Minnesota Twins,Corey Kluber,Dylan Bundy,,2022-04-29 - Minnesota Twins (1) @ Tampa Bay Rays (6) (Final),2022
661906,2022-04-30T20:10:00Z,2022-04-30,R,Final,Minnesota Twins,Tampa Bay Rays,142,139,N,1,Shane McClanahan,Chris Archer,,,9,1,9,Bottom,12,Tropicana Field,[],Series tied 1-1,Minnesota Twins,Tampa Bay Rays,Cody Stashak,Shane McClanahan,,2022-04-30 - Minnesota Twins (9) @ Tampa Bay Rays (1) (Final),2022
661905,2022-05-01T17:10:00Z,2022-05-01,R,Final,Minnesota Twins,Tampa Bay Rays,142,139,N,1,Josh Fleming,Josh Winder,,,9,3,9,Bottom,12,Tropicana Field,[],MIN wins 2-1,Minnesota Twins,Tampa Bay Rays,Josh Winder,Josh Fleming,,2022-05-01 - Minnesota Twins (9) @ Tampa Bay Rays (3) (Final),2022
663362,2022-05-02T23:05:00Z,2022-05-02,R,Final,Minnesota Twins,Baltimore Orioles,142,110,N,1,Tyler Wells,Chris Paddack,,,2,1,9,Bottom,2,Oriole Park at Camden Yards,[],MIN leads 1-0,Minnesota Twins,Baltimore Orioles,Chris Paddack,Bryan Baker,Jhoan Duran,2022-05-02 - Minnesota Twins (2) @ Baltimore Orioles (1) (Final),2022
663463,2022-05-03T23:05:00Z,2022-05-03,R,Final,Minnesota Twins,Baltimore Orioles,142,110,N,1,Bruce Zimmermann,Joe Ryan,,,7,2,9,Bottom,2,Oriole Park at Camden Yards,[],MIN leads 2-0,Minnesota Twins,Baltimore Orioles,Caleb Thielbar,Joey Krehbiel,,2022-05-03 - Minnesota Twins (7) @ Baltimore Orioles (2) (Final),2022
663462,2022-05-04T23:05:00Z,2022-05-04,R,Final,Minnesota Twins,Baltimore Orioles,142,110,N,1,Kyle Bradish,Dylan Bundy,,,4,9,9,Top,2,Oriole Park at Camden Yards,[],MIN leads 2-1,Baltimore Orioles,Minnesota Twins,Cionel Pérez,Dylan Bundy,,2022-05-04 - Minnesota Twins (4) @ Baltimore Orioles (9) (Final),2022
661341,2022-05-05T23:05:00Z,2022-05-05,R,Final,Minnesota Twins,Baltimore Orioles,142,110,N,1,Spenser Watkins,Chris Archer,,,3,5,9,Top,2,Oriole Park at Camden Yards,[],Series tied 2-2,Baltimore Orioles,Minnesota Twins,Jorge López,Jhoan Duran,,2022-05-05 - Minnesota Twins (3) @ Baltimore Orioles (5) (Final),2022
661775,2022-05-07T00:10:00Z,2022-05-06,R,Final,Oakland Athletics,Minnesota Twins,133,142,N,1,Josh Winder,Zach Logue,,,1,2,9,Top,3312,Target Field,[],MIN leads 1-0,Minnesota Twins,Oakland Athletics,Josh Winder,Zach Logue,Emilio Pagán,2022-05-06 - Oakland Athletics (1) @ Minnesota Twins (2) (Final),2022
661701,2022-05-07T18:10:00Z,2022-05-07,R,Final,Oakland Athletics,Minnesota Twins,133,142,N,1,Sonny Gray,James Kaprielian,,,0,1,9,Top,3312,Target Field,[],MIN wins 2-0,Minnesota Twins,Oakland Athletics,Griffin Jax,James Kaprielian,Jhoan Duran,2022-05-07 - Oakland Athletics (0) @ Minnesota Twins (1) (Final),2022
661700,2022-05-08T18:10:00Z,2022-05-08,R,Final,Oakland Athletics,Minnesota Twins,133,142,N,1,Chris Paddack,Daulton Jefferies,,,3,4,9,Top,3312,Target Field,[],MIN wins 3-0,Minnesota Twins,Oakland Athletics,Cody Stashak,Daulton Jefferies,Emilio Pagán,2022-05-08 - Oakland Athletics (3) @ Minnesota Twins (4) (Final),2022
661696,2022-05-10T23:40:00Z,2022-05-10,R,Final,Houston Astros,Minnesota Twins,117,142,N,1,Joe Ryan,Justin Verlander,,,5,0,9,Bottom,3312,Target Field,[],HOU leads 1-0,Houston Astros,Minnesota Twins,Justin Verlander,Joe Ryan,,2022-05-10 - Houston Astros (5) @ Minnesota Twins (0) (Final),2022
661702,2022-05-11T23:40:00Z,2022-05-11,R,Final,Houston Astros,Minnesota Twins,117,142,N,1,Chris Archer,José Urquidy,,,11,3,9,Bottom,3312,Target Field,[],HOU wins 2-0,Houston Astros,Minnesota Twins,Bryan Abreu,Chris Archer,,2022-05-11 - Houston Astros (11) @ Minnesota Twins (3) (Final),2022
661702,2022-05-12T17:10:00Z,2022-05-12,R,Final,Houston Astros,Minnesota Twins,117,142,N,1,Chris Archer,José Urquidy,,,11,3,9,Bottom,3312,Target Field,[],HOU wins 2-0,Houston Astros,Minnesota Twins,Bryan Abreu,Chris Archer,,2022-05-12 - Houston Astros (11) @ Minnesota Twins (3) (Final),2022
661694,2022-05-12T20:05:00Z,2022-05-12,R,Final,Houston Astros,Minnesota Twins,117,142,N,1,Josh Winder,Luis Garcia,,,5,0,9,Bottom,3312,Target Field,['MLBN (out-of-market only)'],HOU wins 3-0,Houston Astros,Minnesota Twins,Luis Garcia,Josh Winder,,2022-05-12 - Houston Astros (5) @ Minnesota Twins (0) (Final),2022
661698,2022-05-14T00:10:00Z,2022-05-13,R,Final,Cleveland Guardians,Minnesota Twins,114,142,N,1,Sonny Gray,Aaron Civale,,,8,12,9,Top,3312,Target Field,[],MIN leads 1-0,Minnesota Twins,Cleveland Guardians,Griffin Jax,Aaron Civale,,2022-05-13 - Cleveland Guardians (8) @ Minnesota Twins (12) (Final),2022
661695,2022-05-14T23:10:00Z,2022-05-14,R,Final,Cleveland Guardians,Minnesota Twins,114,142,N,1,Devin Smeltzer,Shane Bieber,,,3,2,10,Bottom,3312,Target Field,[],Series tied 1-1,Cleveland Guardians,Minnesota Twins,Nick Sandlin,Jharel Cotton,Emmanuel Clase,2022-05-14 - Cleveland Guardians (3) @ Minnesota Twins (2) (Final),2022
661732,2022-05-15T18:10:00Z,2022-05-15,R,Final,Cleveland Guardians,Minnesota Twins,114,142,N,1,Joe Ryan,Triston McKenzie,,,1,3,9,Top,3312,Target Field,[],MIN wins 2-1,Minnesota Twins,Cleveland Guardians,Joe Ryan,Triston McKenzie,Emilio Pagán,2022-05-15 - Cleveland Guardians (1) @ Minnesota Twins (3) (Final),2022
662378,2022-05-17T01:40:00Z,2022-05-16,R,Final,Minnesota Twins,Oakland Athletics,142,133,N,1,Zach Logue,Chris Archer,,,3,1,9,Bottom,10,Oakland Coliseum,[],MIN leads 1-0,Minnesota Twins,Oakland Athletics,Yennier Cano,Zach Logue,Tyler Duffey,2022-05-16 - Minnesota Twins (3) @ Oakland Athletics (1) (Final),2022
662370,2022-05-18T01:40:00Z,2022-05-17,R,Final,Minnesota Twins,Oakland Athletics,142,133,N,1,James Kaprielian,Dylan Bundy,,,2,5,9,Top,10,Oakland Coliseum,[],Series tied 1-1,Oakland Athletics,Minnesota Twins,Zach Jackson,Josh Winder,Dany Jiménez,2022-05-17 - Minnesota Twins (2) @ Oakland Athletics (5) (Final),2022
662377,2022-05-18T19:37:00Z,2022-05-18,R,Final,Minnesota Twins,Oakland Athletics,142,133,N,1,Daulton Jefferies,Sonny Gray,,,14,4,9,Bottom,10,Oakland Coliseum,[],MIN wins 2-1,Minnesota Twins,Oakland Athletics,Sonny Gray,Daulton Jefferies,,2022-05-18 - Minnesota Twins (14) @ Oakland Athletics (4) (Final),2022
662714,2022-05-21T00:10:00Z,2022-05-20,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,Daniel Lynch IV,Devin Smeltzer,,,6,4,9,Bottom,7,Kauffman Stadium,[],MIN leads 1-0,Minnesota Twins,Kansas City Royals,Devin Smeltzer,Daniel Lynch IV,Emilio Pagán,2022-05-20 - Minnesota Twins (6) @ Kansas City Royals (4) (Final),2022
662713,2022-05-21T23:10:00Z,2022-05-21,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,Brad Keller,Joe Ryan,,,9,2,9,Bottom,7,Kauffman Stadium,[],MIN wins 2-0,Minnesota Twins,Kansas City Royals,Joe Ryan,Brad Keller,,2022-05-21 - Minnesota Twins (9) @ Kansas City Royals (2) (Final),2022
662712,2022-05-22T18:10:00Z,2022-05-22,R,Final,Minnesota Twins,Kansas City Royals,142,118,N,1,Brady Singer,Bailey Ober,,,7,6,9,Bottom,7,Kauffman Stadium,[],MIN wins 3-0,Minnesota Twins,Kansas City Royals,Tyler Duffey,Josh Staumont,Jhoan Duran,2022-05-22 - Minnesota Twins (7) @ Kansas City Royals (6) (Final),2022
661730,2022-05-23T23:40:00Z,2022-05-23,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,Chris Archer,Elvin Rodríguez,,,4,5,9,Bottom,3312,Target Field,[],MIN leads 1-0,Minnesota Twins,Detroit Tigers,Emilio Pagán,Andrew Chafin,,2022-05-23 - Detroit Tigers (4) @ Minnesota Twins (5) (Final),2022
661699,2022-05-24T23:40:00Z,2022-05-24,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,Sonny Gray,Beau Brieske,,,0,2,9,Top,3312,Target Field,[],MIN wins 2-0,Minnesota Twins,Detroit Tigers,Sonny Gray,Beau Brieske,Jhoan Duran,2022-05-24 - Detroit Tigers (0) @ Minnesota Twins (2) (Final),2022
661772,2022-05-25T17:10:00Z,2022-05-25,R,Final,Detroit Tigers,Minnesota Twins,116,142,N,1,Dylan Bundy,Rony García,,,4,2,10,Bottom,3312,Target Field,"['YouTube', 'MLB.tv Free Game']",MIN wins 2-1,Detroit Tigers,Minnesota Twins,Alex Lange,Trevor Megill,Andrew Chafin,2022-05-25 - Detroit Tigers (4) @ Minnesota Twins (2) (Final),2022
661771,2022-05-26T23:40:00Z,2022-05-26,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,Devin Smeltzer,Daniel Lynch IV,,,3,2,9,Bottom,3312,Target Field,[],KC leads 1-0,Kansas City Royals,Minnesota Twins,Josh Staumont,Tyler Duffey,Scott Barlow,2022-05-26 - Kansas City Royals (3) @ Minnesota Twins (2) (Final),2022
661777,2022-05-28T00:10:00Z,2022-05-27,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,Bailey Ober,Brad Keller,,,7,10,9,Top,3312,Target Field,[],Series tied 1-1,Minnesota Twins,Kansas City Royals,Trevor Megill,Brad Keller,Emilio Pagán,2022-05-27 - Kansas City Royals (7) @ Minnesota Twins (10) (Final),2022
661774,2022-05-28T18:10:00Z,2022-05-28,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,Chris Archer,Brady Singer,,,7,3,9,Bottom,3312,Target Field,[],KC leads 2-1,Kansas City Royals,Minnesota Twins,Brady Singer,Chris Archer,,2022-05-28 - Kansas City Royals (7) @ Minnesota Twins (3) (Final),2022
661731,2022-05-29T18:10:00Z,2022-05-29,R,Final,Kansas City Royals,Minnesota Twins,118,142,N,1,Sonny Gray,Zack Greinke,,,3,7,9,Top,3312,Target Field,[],Series tied 2-2,Minnesota Twins,Kansas City Royals,Sonny Gray,Zack Greinke,,2022-05-29 - Kansas City Royals (3) @ Minnesota Twins (7) (Final),2022
662854,2022-05-30T17:10:00Z,2022-05-30,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,Beau Brieske,Dylan Bundy,,,5,7,9,Top,2394,Comerica Park,[],DET leads 1-0,Detroit Tigers,Minnesota Twins,Joe Jiménez,Joe Smith,Gregory Soto,2022-05-30 - Minnesota Twins (5) @ Detroit Tigers (7) (Final),2022
662806,2022-05-31T17:10:00Z,2022-05-31,R,Final,Minnesota Twins,Detroit Tigers,142,116,S,1,Rony García,Devin Smeltzer,,,8,2,9,Bottom,2394,Comerica Park,[],Series tied 1-1,Minnesota Twins,Detroit Tigers,Devin Smeltzer,Rony García,,2022-05-31 - Minnesota Twins (8) @ Detroit Tigers (2) (Final),2022
662836,2022-05-31T23:10:00Z,2022-05-31,R,Final,Minnesota Twins,Detroit Tigers,142,116,S,2,Joey Wentz,Cole Sands,,,0,4,9,Top,2394,Comerica Park,[],DET leads 2-1,Detroit Tigers,Minnesota Twins,Wily Peralta,Cole Sands,,2022-05-31 - Minnesota Twins (0) @ Detroit Tigers (4) (Final),2022
662833,2022-06-01T23:10:00Z,2022-06-01,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,Tarik Skubal,Bailey Ober,,,0,5,9,Top,2394,Comerica Park,[],DET wins 3-1,Detroit Tigers,Minnesota Twins,Tarik Skubal,Bailey Ober,,2022-06-01 - Minnesota Twins (0) @ Detroit Tigers (5) (Final),2022
662832,2022-06-02T17:10:00Z,2022-06-02,R,Final,Minnesota Twins,Detroit Tigers,142,116,N,1,Alex Faedo,Chris Archer,,,2,3,9,Top,2394,Comerica Park,['MLBN (out-of-market only)'],DET wins 4-1,Detroit Tigers,Minnesota Twins,Alex Lange,Emilio Pagán,Gregory Soto,2022-06-02 - Minnesota Twins (2) @ Detroit Tigers (3) (Final),2022
661761,2022-06-03T23:07:00Z,2022-06-03,R,Final,Minnesota Twins,Toronto Blue Jays,142,141,N,1,Yusei Kikuchi,Chi Chi González,,,9,3,9,Bottom,14,Rogers Centre,[],MIN leads 1-0,Minnesota Twins,Toronto Blue Jays,Jharel Cotton,Yusei Kikuchi,,2022-06-03 - Minnesota Twins (9) @ Toronto Blue Jays (3) (Final),2022
661749,2022-06-04T19:07:00Z,2022-06-04,R,Final,Minnesota Twins,Toronto Blue Jays,142,141,N,1,José Berríos,Dylan Bundy,,,3,12,9,Top,14,Rogers Centre,[],Series tied 1-1,Toronto Blue Jays,Minnesota Twins,José Berríos,Dylan Bundy,,2022-06-04 - Minnesota Twins (3) @ Toronto Blue Jays (12) (Final),2022
661747,2022-06-05T17:37:00Z,2022-06-05,R,Final,Minnesota Twins,Toronto Blue Jays,142,141,N,1,Kevin Gausman,Devin Smeltzer,,,8,6,9,Bottom,14,Rogers Centre,[],MIN wins 2-1,Minnesota Twins,Toronto Blue Jays,Jharel Cotton,Kevin Gausman,Jovani Morán,2022-06-05 - Minnesota Twins (8) @ Toronto Blue Jays (6) (Final),2022
661693,2022-06-07T23:40:00Z,2022-06-07,R,Final,New York Yankees,Minnesota Twins,147,142,N,1,Cole Sands,Jameson Taillon,,,10,4,9,Bottom,3312,Target Field,[],NYY leads 1-0,New York Yankees,Minnesota Twins,Lucas Luetge,Cole Sands,,2022-06-07 - New York Yankees (10) @ Minnesota Twins (4) (Final),2022
661681,2022-06-08T23:40:00Z,2022-06-08,R,Final,New York Yankees,Minnesota Twins,147,142,N,1,Chris Archer,Nestor Cortes,,,1,8,9,Top,3312,Target Field,['FS1'],Series tied 1-1,Minnesota Twins,New York Yankees,Chris Archer,Nestor Cortes,,2022-06-08 - New York Yankees (1) @ Minnesota Twins (8) (Final),2022
661697,2022-06-09T23:40:00Z,2022-06-09,R,Final,New York Yankees,Minnesota Twins,147,142,N,1,Dylan Bundy,Gerrit Cole,,,10,7,9,Bottom,3312,Target Field,['MLBN (out-of-market only)'],NYY wins 2-1,New York Yankees,Minnesota Twins,Miguel Castro,Jhoan Duran,Clay Holmes,2022-06-09 - New York Yankees (10) @ Minnesota Twins (7) (Final),2022
661678,2022-06-11T00:10:00Z,2022-06-10,R,Final,Tampa Bay Rays,Minnesota Twins,139,142,N,1,Devin Smeltzer,Drew Rasmussen,,,4,9,9,Top,3312,Target Field,['Apple TV+'],MIN leads 1-0,Minnesota Twins,Tampa Bay Rays,Devin Smeltzer,Drew Rasmussen,,2022-06-10 - Tampa Bay Rays (4) @ Minnesota Twins (9) (Final),2022
661680,2022-06-11T18:10:00Z,2022-06-11,R,Final,Tampa Bay Rays,Minnesota Twins,139,142,N,1,Chi Chi González,Shane Baz,,,5,6,9,Top,3312,Target Field,[],MIN wins 2-0,Minnesota Twins,Tampa Bay Rays,Trevor Megill,Shane Baz,Emilio Pagán,2022-06-11 - Tampa Bay Rays (5) @ Minnesota Twins (6) (Final),2022
661679,2022-06-12T18:10:00Z,2022-06-12,R,Final,Tampa Bay Rays,Minnesota Twins,139,142,N,1,Cole Sands,Jeffrey Springs,,,6,0,9,Bottom,3312,Target Field,[],MIN wins 2-1,Tampa Bay Rays,Minnesota Twins,Jeffrey Springs,Cole Sands,,2022-06-12 - Tampa Bay Rays (6) @ Minnesota Twins (0) (Final),2022
662126,2022-06-14T02:10:00Z,2022-06-13,R,Final,Minnesota Twins,Seattle Mariners,142,136,N,1,Chris Flexen,Chris Archer,,,3,2,9,Bottom,680,T-Mobile Park,[],MIN leads 1-0,Minnesota Twins,Seattle Mariners,Caleb Thielbar,Chris Flexen,Emilio Pagán,2022-06-13 - Minnesota Twins (3) @ Seattle Mariners (2) (Final),2022
662125,2022-06-15T02:10:00Z,2022-06-14,R,Final,Minnesota Twins,Seattle Mariners,142,136,N,1,Logan Gilbert,Joe Ryan,,,0,5,9,Top,680,T-Mobile Park,[],Series tied 1-1,Seattle Mariners,Minnesota Twins,Logan Gilbert,Joe Ryan,,2022-06-14 - Minnesota Twins (0) @ Seattle Mariners (5) (Final),2022
662173,2022-06-15T20:10:00Z,2022-06-15,R,Final,Minnesota Twins,Seattle Mariners,142,136,N,1,Marco Gonzales,Sonny Gray,,,5,0,9,Bottom,680,T-Mobile Park,"['YouTube', 'MLB.tv Free Game']",MIN wins 2-1,Minnesota Twins,Seattle Mariners,Griffin Jax,Marco Gonzales,,2022-06-15 - Minnesota Twins (5) @ Seattle Mariners (0) (Final),2022
663335,2022-06-18T01:40:00Z,2022-06-17,R,Final,Minnesota Twins,Arizona Diamondbacks,142,109,N,1,Madison Bumgarner,Devin Smeltzer,,,2,7,9,Top,15,Chase Field,[],AZ leads 1-0,Arizona Diamondbacks,Minnesota Twins,Madison Bumgarner,Devin Smeltzer,,2022-06-17 - Minnesota Twins (2) @ Arizona Diamondbacks (7) (Final),2022
663351,2022-06-19T02:10:00Z,2022-06-18,R,Final,Minnesota Twins,Arizona Diamondbacks,142,109,N,1,Luke Weaver,Dylan Bundy,,,11,1,9,Bottom,15,Chase Field,['MLBN (out-of-market only)'],Series tied 1-1,Minnesota Twins,Arizona Diamondbacks,Dylan Bundy,Luke Weaver,,2022-06-18 - Minnesota Twins (11) @ Arizona Diamondbacks (1) (Final),2022
663334,2022-06-19T20:10:00Z,2022-06-19,R,Final,Minnesota Twins,Arizona Diamondbacks,142,109,N,1,Merrill Kelly,Chris Archer,,,1,7,9,Top,15,Chase Field,[],AZ wins 2-1,Arizona Diamondbacks,Minnesota Twins,Merrill Kelly,Chris Archer,,2022-06-19 - Minnesota Twins (1) @ Arizona Diamondbacks (7) (Final),2022
661677,2022-06-21T23:40:00Z,2022-06-21,R,Final,Cleveland Guardians,Minnesota Twins,114,142,N,1,Joe Ryan,Aaron Civale,,,6,5,11,Bottom,3312,Target Field,[],CLE leads 1-0,Cleveland Guardians,Minnesota Twins,Trevor Stephan,Griffin Jax,Emmanuel Clase,2022-06-21 - Cleveland Guardians (6) @ Minnesota Twins (5) (Final),2022
661690,2022-06-22T23:40:00Z,2022-06-22,R,Final,Cleveland Guardians,Minnesota Twins,114,142,N,1,Sonny Gray,Triston McKenzie,,,11,10,9,Bottom,3312,Target Field,[],CLE wins 2-0,Cleveland Guardians,Minnesota Twins,Sam Hentges,Griffin Jax,Emmanuel Clase,2022-06-22 - Cleveland Guardians (11) @ Minnesota Twins (10) (Final),2022
661685,2022-06-23T17:10:00Z,2022-06-23,R,Final,Cleveland Guardians,Minnesota Twins,114,142,N,1,Devin Smeltzer,Zach Plesac,,,0,1,9,Top,3312,Target Field,[],CLE wins 2-1,Minnesota Twins,Cleveland Guardians,Devin Smeltzer,Zach Plesac,Caleb Thielbar,2022-06-23 - Cleveland Guardians (0) @ Minnesota Twins (1) (Final),2022
661684,2022-06-25T00:10:00Z,2022-06-24,R,Final,Colorado Rockies,Minnesota Twins,115,142,N,1,Dylan Bundy,Germán Márquez,,,1,0,9,Bottom,3312,Target Field,[],COL leads 1-0,Colorado Rockies,Minnesota Twins,Germán Márquez,Dylan Bundy,Daniel Bard,2022-06-24 - Colorado Rockies (1) @ Minnesota Twins (0) (Final),2022
