game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
287115,2011-04-17T17:35:00Z,2011-04-17,R,Final,Florida Marlins,Philadelphia Phillies,146,143,N,1,Cole Hamels,Aníbal Sánchez,"Phillies fans booed Hamels after his first start, but he dominated the Braves in his second. He allowed just four hits and one walk and struck out eight in seven scoreless innings Sunday against the Atlanta Braves at Turner Field.","Sanchez will make the start on Sunday in place of Chris Volstad, who was initially scheduled. Volstad will be pushed back to Monday, when the Marlins face the Piirates.",2,3,9,Top,2681,Citizens Bank Park,[],Series tied 1-1,Philadelphia Phillies,Florida Marlins,Ryan Madson,Ryan Webb,Jose Contreras,2011-04-17 - Florida Marlins (2) @ Philadelphia Phillies (3) (Final),2011
287148,2011-04-19T23:10:00Z,2011-04-19,R,Final,Pittsburgh Pirates,Florida Marlins,134,146,N,1,Josh Johnson,Paul Maholm,History nearly was made the last time Johnson pitched. The Florida ace had his no-hit bid thwarted by Atlanta's Freddie Freeman with one out double in the eighth. Twice this year he has not given up a hit through six.,"Maholm again deserved better than a loss in his last start. After allowing two runs in a 28-pitch first, Maholm cruised through six scoreless innings. Two of his starts have been strong, but he has no win to show for it.",0,6,9,Top,20,Sun Life Stadium,[],FLA leads 1-0,Florida Marlins,Pittsburgh Pirates,Josh Johnson,Paul Maholm,,2011-04-19 - Pittsburgh Pirates (0) @ Florida Marlins (6) (Final),2011
287163,2011-04-20T23:10:00Z,2011-04-20,R,Final,Pittsburgh Pirates,Florida Marlins,134,146,N,1,Ricky Nolasco,Charlie Morton,"Impressive in his first two starts, Nolasco struggled in a no-decision at Atlanta in his last outing. He went five innings, giving up five runs with four strikeouts. Nolasco is 3-3 (2.11 ERA) lifetime in 8 games, 6 starts vs. Pirates.","Morton was terrific in his last start. He notched his second career complete game and threw 81 of 110 pitches for strikes. He did it, too, relaying mostly on a sinker that is more deceptive thanks to a change in his arm angle.",0,6,9,Top,20,Sun Life Stadium,[],FLA wins 2-0,Florida Marlins,Pittsburgh Pirates,Ricky Nolasco,Charlie Morton,,2011-04-20 - Pittsburgh Pirates (0) @ Florida Marlins (6) (Final),2011
287176,2011-04-21T23:10:00Z,2011-04-21,R,Final,Pittsburgh Pirates,Florida Marlins,134,146,N,1,Chris Volstad,James McDonald,"Roughed up in Atlanta, Volstad will look to close the Marlins' nine-game road trip on a high note. The righty exited after 4 2/3 innings Tuesday at Atlanta, giving up five runs on eight hits. Lifetime, Volstad is 2-0 with a 5.11 ERA at Philadelphia.","James McDonald again battled a mechanical issue in his last start that has caused him to leave too many pitches up in the zone this season. He has had strong stretches in between, but big innings have been plaguing him.",5,9,9,Top,20,Sun Life Stadium,[],FLA wins 3-0,Florida Marlins,Pittsburgh Pirates,Chris Volstad,James McDonald,,2011-04-21 - Pittsburgh Pirates (5) @ Florida Marlins (9) (Final),2011
287184,2011-04-22T23:10:00Z,2011-04-22,R,Final,Colorado Rockies,Florida Marlins,115,146,N,1,Aníbal Sánchez,Jhoulys Chacín,"What could have been a long day for Sanchez turned into a quality start for the righty. He gave up two runs in a 26-pitch first inning at Philadelphia, but settled, working six innings, while fanning eight in a no-decision. He is 1-0 vs. Colorado.","Chacin will aim to repeat the masterful performance from his last outing, when he shut out the Cubs while striking out seven in a 5-0 Rockies win. This will mark the right-hander's first career start against the Marlins",1,4,9,Top,20,Sun Life Stadium,[],FLA leads 1-0,Florida Marlins,Colorado Rockies,Aníbal Sánchez,Jhoulys Chacín,,2011-04-22 - Colorado Rockies (1) @ Florida Marlins (4) (Final),2011
287199,2011-04-23T23:10:00Z,2011-04-23,R,Final,Colorado Rockies,Florida Marlins,115,146,N,1,Javier Vazquez,Jason Hammel,"The veteran right-hander still is struggling to work deep into games. He's made three starts, and six innings is his maximum. In his last outing, he went five while allowing three runs in Philadelphia.","While Hammel struck out five in his last start against Chicago, he also recorded his first loss of the season after allowing three runs on seven hits in six innings.",3,1,9,Bottom,20,Sun Life Stadium,[],Series tied 1-1,Colorado Rockies,Florida Marlins,Jason Hammel,Javier Vazquez,Huston Street,2011-04-23 - Colorado Rockies (3) @ Florida Marlins (1) (Final),2011
287214,2011-04-24T17:10:00Z,2011-04-24,R,Final,Colorado Rockies,Florida Marlins,115,146,N,1,Josh Johnson,Ubaldo Jiménez,Johnson is among the game's hottest pitchers after allowing a combined three hits and striking out 18 in 14 1/3 scoreless innings against the Braves and Pirates.,"Jimenez is still searching for his 2010 form after surrendering four runs (all in the first inning) while working five innings in a loss to the Giants, his first outing since returning from a cuticle injury that placed him on the 15-day DL.",3,6,9,Top,20,Sun Life Stadium,[],FLA wins 2-1,Florida Marlins,Colorado Rockies,Mike Dunn,Matt Belisle,Juan Carlos Oviedo,2011-04-24 - Colorado Rockies (3) @ Florida Marlins (6) (Final),2011
287227,2011-04-25T23:10:00Z,2011-04-25,R,Final,Los Angeles Dodgers,Florida Marlins,119,146,N,1,Ricky Nolasco,Jon Garland,"Nolasco had everything working in his last start, striking out eight in seven scoreless innings against the Pirates on Wednesday. The right-hander scattered four hits and walked one. He is 0-1 in two starts vs. the Dodgers.","Garland not only rebounded from a short first start after returning from an oblique strain, he threw a four-hitter and unveiled a new splitter in the process.",4,5,9,Bottom,20,Sun Life Stadium,[],FLA leads 1-0,Florida Marlins,Los Angeles Dodgers,Brian Sanches,Jonathan Broxton,,2011-04-25 - Los Angeles Dodgers (4) @ Florida Marlins (5) (Final),2011
287237,2011-04-26T23:10:00Z,2011-04-26,R,Final,Los Angeles Dodgers,Florida Marlins,119,146,N,1,Chris Volstad,Clayton Kershaw,"Before his last start, Volstad made a mechanical change to use his lower body more, and he did beat the Pirates. But in 5 1/3 innings, he gave up five runs and walked three. Lifetime, he is 2-3 (4.91) vs. the Dodgers.","Kershaw got within one out of a two-hitter vs. the Braves, then allowed four consecutive batters to reach base and came away with a no-decision. He is among the league leaders in innings pitched and strikeouts.",2,4,9,Top,20,Sun Life Stadium,[],FLA wins 2-0,Florida Marlins,Los Angeles Dodgers,Chris Volstad,Clayton Kershaw,Juan Carlos Oviedo,2011-04-26 - Los Angeles Dodgers (2) @ Florida Marlins (4) (Final),2011
287252,2011-04-27T16:10:00Z,2011-04-27,R,Final,Los Angeles Dodgers,Florida Marlins,119,146,N,1,Aníbal Sánchez,Chad Billingsley,"Sanchez nearly became the 29th pitcher in MLB history to toss more than one no-hitter, but he had his bid broken up when Colorado's Dexter Fowler singled to open the ninth. Featuring a 94 mph fastball, he struck out nine in the complete game.","A chilly Wrigley Field didn't bother Billingsley, who threw another quality start in a win over the Cubs. After allowing 12 earned runs in his first three starts, he's allowed only one in his last two while pitching at least into the seventh in both.",5,4,10,Bottom,20,Sun Life Stadium,[],FLA wins 2-1,Los Angeles Dodgers,Florida Marlins,Matt Guerrier,Brian Sanches,Vicente Padilla,2011-04-27 - Los Angeles Dodgers (5) @ Florida Marlins (4) (Final),2011
287275,2011-04-29T23:10:00Z,2011-04-29,R,Final,Florida Marlins,Cincinnati Reds,146,113,N,1,Travis Wood,Javier Vazquez,"Wood allowed eight hits and three runs in 6 1/3 innings, but he was victimized by Albert Pujols on Saturday. The superstar hit a game-tying homer in the sixth inning after the Reds had just tied the game.","Vazquez comes off his first quality start of the season, but he ended up losing to Colorado. He gave up three runs on four hits over six innings. He walked five and struck out five. He is 1-0 with a 5.73 ERA on the road in two starts.",7,6,9,Bottom,2602,Great American Ball Park,[],FLA leads 1-0,Florida Marlins,Cincinnati Reds,Javier Vazquez,Travis Wood,Juan Carlos Oviedo,2011-04-29 - Florida Marlins (7) @ Cincinnati Reds (6) (Final),2011
287290,2011-04-30T23:10:00Z,2011-04-30,R,Final,Florida Marlins,Cincinnati Reds,146,113,N,1,Edinson Volquez,Josh Johnson,"For the first time in five starts on Sunday at St. Louis, Volquez had a scoreless first inning. He considered it a ""new beginning"" after all his struggles in the opening frame. Volquez had a 97 mph fastball and effective changeup.","Seven times last year, JJ exited with leads and settled for a no-decision. It happened for the first time in 2011 in his last start. He no-hit the Rockies for 5 2/3 innings. He hasn't given up a hit in the first three frames of any start this year.",3,4,10,Bottom,2602,Great American Ball Park,[],Series tied 1-1,Cincinnati Reds,Florida Marlins,Francisco Cordero,Mike Dunn,,2011-04-30 - Florida Marlins (3) @ Cincinnati Reds (4) (Final),2011
287305,2011-05-01T20:10:00Z,2011-05-01,R,Final,Florida Marlins,Cincinnati Reds,146,113,N,1,Bronson Arroyo,Ricky Nolasco,"Given a big lead early during a 9-5 win at Milwaukee on Monday, Arroyo could relax more. He threw many pitches in the mid-80s to conserve energy in case he needed it later. He didn't, throwing 100 pitches over a superb 6 1/3 innings.","Nolasco had to battle for 6 1/3 innings in his last start, a no-decision against the Dodgers. He gave up three runs, striking out four. He walked a season-high two, giving him four walks and 22 K's in 33 1/3 innings. He's 1-0 in two road starts.",9,5,9,Bottom,2602,Great American Ball Park,[],FLA wins 2-1,Florida Marlins,Cincinnati Reds,Ricky Nolasco,Bronson Arroyo,Juan Carlos Oviedo,2011-05-01 - Florida Marlins (9) @ Cincinnati Reds (5) (Final),2011
287319,2011-05-03T00:15:00Z,2011-05-02,R,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,Kyle Lohse,Chris Volstad,"Lohse may actually be better right now than he was at any point in his outstanding 2008. He's throwing strikes and getting deep into games, having gone at least seven innings in all five starts.","The last time Volstad faced the Cardinals, he tossed a shutout on Sept. 20, 2010. The 6-foot-8 right-hander is coming off his best outing of the '11 season, allowing two runs in seven innings vs. the Dodgers. He struck out five.",6,5,9,Bottom,2889,Busch Stadium,[],FLA leads 1-0,Florida Marlins,St. Louis Cardinals,Edward Mujica,Mitchell Boggs,Juan Carlos Oviedo,2011-05-02 - Florida Marlins (6) @ St. Louis Cardinals (5) (Final),2011
287331,2011-05-04T00:15:00Z,2011-05-03,R,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,Kyle McClellan,Aníbal Sánchez,"Even after his first rocky start, McClellan is undefeated with an ERA in the low 3.00's, which tells you how well he's pitching. One disconcerting trend: He has 10 strikeouts against nine walks over his past four starts.","Hits have been hard to come by off Sanchez. He carried a no-hitter into the ninth vs. the Rockies on April 22. Then he kept the Dodgers hitless for 3 1/3 innings. But he ended up with a no-decision, allowing three runs in five innings.",5,7,9,Top,2889,Busch Stadium,[],Series tied 1-1,St. Louis Cardinals,Florida Marlins,Fernando Salas,Ryan Webb,Eduardo Sanchez,2011-05-03 - Florida Marlins (5) @ St. Louis Cardinals (7) (Final),2011
287346,2011-05-05T00:15:00Z,2011-05-04,R,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,Chris Carpenter,Javier Vazquez,"The Cardinals finally won a game started by Carpenter, but the ace doesn't have a win on his own ledger yet. It's not because he's pitched poorly, though. Carpenter has quality starts in five of his six games.",Vazquez allowed two home runs on Friday after not giving up a homer in his previous three starts. Homers by Jay Bruce and Jeremy Hermida accounted for the four earned runs Vazquez allowed in six innings. Vazquez also went 2-for-2 with a walk.,8,7,9,Bottom,2889,Busch Stadium,[],FLA leads 2-1,Florida Marlins,St. Louis Cardinals,Mike Dunn,Eduardo Sanchez,Juan Carlos Oviedo,2011-05-04 - Florida Marlins (8) @ St. Louis Cardinals (7) (Final),2011
287360,2011-05-05T17:45:00Z,2011-05-05,R,Final,Florida Marlins,St. Louis Cardinals,146,138,N,1,Jake Westbrook,Josh Johnson,"Westbrook has been getting sharper lately, and he'll need to be at his best on Thursday. His opposite number is maybe the hottest pitcher in the league. Westbrook's command could still get finer, but he's progressing.","Johnson gave up just five hits in seven innings on Saturday but was the victim of a blown save, preventing him from earning his fourth victory. Johnson walked two and struck out six. The five hits allowed were a season high.    ",3,6,9,Top,2889,Busch Stadium,[],Series tied 2-2,St. Louis Cardinals,Florida Marlins,Jason Motte,Josh Johnson,Eduardo Sanchez,2011-05-05 - Florida Marlins (3) @ St. Louis Cardinals (6) (Final),2011
287381,2011-05-06T23:10:00Z,2011-05-06,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Ricky Nolasco,Jordan Zimmermann,"Nolasco comes off an impressive win at Cincinnati, where he gave up three runs in seven frames. The righty is 8-3 with a 4.17 ERA vs. the Nats, and he's meeting them for the first time in '11. Nolasco has 27 K's and just five walks in 40 1/3 frames.","Zimmermann snapped a three-game losing streak by allowing two runs in six innings against San Francisco his last time out. In four of his six outings, he's allowed no more than two runs. He's allowed only seven walks and one homer in 35 2/3 innings.",3,2,10,Bottom,20,Sun Life Stadium,[],WSH leads 1-0,Washington Nationals,Florida Marlins,Drew Storen,Mike Dunn,Sean Burnett,2011-05-06 - Washington Nationals (3) @ Florida Marlins (2) (Final),2011
287396,2011-05-07T23:10:00Z,2011-05-07,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Chris Volstad,Tom Gorzelanny,"Volstad is 5-1 with a 5.33 ERA lifetime vs. the Nats. He wasn't involved in the decision vs. Washington on April 6, giving up four runs (one earned) in five innings. Volstad comes off a five-inning, five-run no-decision at St. Louis.","After getting knocked around by the Mets in his first start, Gorzelanny hasn't given up more than two runs in a start since. He was outstanding in his last outing, giving up only three hits in eight innings in a 2-0 win over the Giants.",5,2,9,Bottom,20,Sun Life Stadium,[],WSH wins 2-0,Washington Nationals,Florida Marlins,Tom Gorzelanny,Chris Volstad,Drew Storen,2011-05-07 - Washington Nationals (5) @ Florida Marlins (2) (Final),2011
287411,2011-05-08T17:10:00Z,2011-05-08,R,Final,Washington Nationals,Florida Marlins,120,146,N,1,Aníbal Sánchez,Livan Hernandez,"Control was an issue for Sanchez in his previous start. He walked six in 4 1/3 innings at St. Louis. It was his most since walking eight on 9/28/09, at Atlanta. On April 5, he worked five innings, giving up two runs in a no-decision vs. Nats.","Hernandez battled and lost to a brilliant Cole Hamels on Monday in Philadelphia, surrendering four runs in 6 1/3 innings. The veteran innings eater has not gotten to the sixth inning only once in six starts.",0,8,9,Top,20,Sun Life Stadium,[],WSH wins 2-1,Florida Marlins,Washington Nationals,Aníbal Sánchez,Livan Hernandez,,2011-05-08 - Washington Nationals (0) @ Florida Marlins (8) (Final),2011
287419,2011-05-09T23:10:00Z,2011-05-09,R,Final,Philadelphia Phillies,Florida Marlins,143,146,N,1,Javier Vazquez,Joe Blanton,"Vazquez watched a four-run lead slip away in his last start, and he worked 5 2/3 innings, giving up six runs (four earned) in a no-decision at St. Louis. He threw 110 pitches, his most since 117 a year ago when he was with the Yankees at Seattle.","Blanton is expected to rejoin the rotation after missing two starts because of a medial impingement in his right elbow. Interestingly, as Blanton's elbow felt, he pitched well after struggling in his first two starts.",6,4,9,Bottom,20,Sun Life Stadium,[],PHI leads 1-0,Philadelphia Phillies,Florida Marlins,Joe Blanton,Javier Vazquez,Ryan Madson,2011-05-09 - Philadelphia Phillies (6) @ Florida Marlins (4) (Final),2011
287430,2011-05-10T23:10:00Z,2011-05-10,R,Final,Philadelphia Phillies,Florida Marlins,143,146,N,1,Josh Johnson,Roy Halladay,"JJ is human after all. In his last start, he set season highs with five runs on eight hits in 7 1/3 frames at St. Louis. He's thrown at least 114 pitches in three straight outings. Johnson is 5-3 with a 3.34 ERA vs. Philadelphia.","The last time Halladay faced Josh Johnson in May, he threw a perfect game. Halladay might need to throw another one the way Johnson is pitching. But Halladay is an incredible 18-1 with a 1.56 ERA in 19 starts against the NL East since last season.",1,2,9,Top,20,Sun Life Stadium,[],Series tied 1-1,Florida Marlins,Philadelphia Phillies,Mike Dunn,Roy Halladay,Juan Carlos Oviedo,2011-05-10 - Philadelphia Phillies (1) @ Florida Marlins (2) (Final),2011
287445,2011-05-11T23:10:00Z,2011-05-11,R,Final,Philadelphia Phillies,Florida Marlins,143,146,N,1,Ricky Nolasco,Cliff Lee,"Ricky Nolasco recorded his 12th career 10-strikeout game in the Marlins 3-2 loss to Washington May 6. The right-hander pitched seven innings, and allowed six hits and two runs while striking out 11.","Lee is coming off a 5-0 loss to Atlanta in which he fanned 16, including 14 of his final 15 outs, tying Steve Carlton for most K's in one game by a lefty in Phillies history. He would've preferred a win as he fell to 2-3 with a 3.69 ERA.",5,3,9,Bottom,20,Sun Life Stadium,[],PHI wins 2-1,Philadelphia Phillies,Florida Marlins,Kyle Kendrick,Juan Carlos Oviedo,Ryan Madson,2011-05-11 - Philadelphia Phillies (5) @ Florida Marlins (3) (Final),2011
